date,text,state,query_term
2020-04-29 03:23:49+00:00,"I'd be OK if the Corona virus put paid to the ""Let's All Hold Hands for the Lord's Prayer"" nonsense at church.",Texas,coronavirus
2020-04-21 03:04:07+00:00,There won't be anymore new episodes they had to stop shooting due to Corona virus,Texas,coronavirus
2020-04-19 22:55:58+00:00,NOT A TRAIL. Violators will get Corona Virus &amp; fed to the alligators! I'm just kidding... absolutely nothing will happen. ,Texas,coronavirus
2020-04-16 14:42:37+00:00,"Growing belief that coronavirus originated in Wuhan lab, sources say - Fox News I think USA Today should see this and pass it to Facebook ",Texas,coronavirus
2020-04-12 06:31:21+00:00,am i getting home from work at 3am even though i was scheduled until 8? yes am i gonna end up getting coronavirus? yup am i making fuckin BANK??? YES MAAM,Texas,coronavirus
2020-04-04 15:18:14+00:00,"My younger cousin, Devin, is getting married today!!! ...Unfortunately due to the coronavirus her dream wedding is not happening as originally planned and I won't be there to… https://www.instagram.com/p/B-kE5vfj0myUV-88AgDqgZ2oeL8k-ekebWPFCM0/?igshid=1vb2mfnlkkzli",Texas,coronavirus
2020-04-02 11:26:14+00:00,"@immelandrews Great job on Covid-19 coverage. I’m curious about local hospitals. What % of capacity are they currently? Of that, what % is Covid-19 related? #coronavirus",Texas,coronavirus
2020-04-27 15:00:30+00:00,"This is how I start my day off of work! #dontworrybeehoppy #dunkindonuts #dunkin #idonutcare #donut #coffee #sleepy #dayoff #quarantine #stayhome #coronavirus #covid19 #coffeeanddonuts @Bowling Green, Ohio https://www.instagram.com/p/B_fRJ_XpQeP/?igshid=1p7a16uk28sis",Texas,coronavirus
2020-04-25 00:50:35+00:00,Me when I find the CEO of CoronaVirus ,Texas,coronavirus
2020-04-23 13:06:32+00:00,The ins and outs of disinfecting coronavirus ,Texas,coronavirus
2020-04-07 19:20:06+00:00,there’s this cool astronomy course I really wanted to take for my minor but it’s only offered alternating fall semesters and guess what it’s not offered next fall which is my last fall semester here and coronavirus ruined my ultra cool life in the universe course this sem so fuck,Texas,coronavirus
2020-04-06 00:11:21+00:00,"At tomorrow's briefing, Dr. Pepper and Dr. Dre will be discussing the efficacy of Gin and Juice for the treatment of the Coronavirus",Texas,coronavirus
2020-04-29 01:31:58+00:00,"If I read one more dating profile that says “if the coronavirus doesn’t take you out, can I?” I’m gonna set fires",Utah,coronavirus
2020-04-28 17:15:19+00:00,I like to say Corona-19 instead of COVID-19 or Coronavirus just to show how completely ignorant I am to infectious disease and global pandemics.,Utah,coronavirus
2020-04-28 16:36:38+00:00,I’m an essential employee at CCL. We produce the labels for L’Oréal shampoo & conditioner bottles. I’m literally keeping the coronavirus out of your hair. Buy me a pizza.,Utah,coronavirus
2020-04-28 15:16:08+00:00,Same with cancer wow we cured cancer thank you coronavirus,Utah,coronavirus
2020-04-24 11:23:31+00:00,Shadows stretch as a woman goes for a run near a park in downtown #Chicago during the #Coronavirus #pandemic.,Utah,coronavirus
2020-04-22 09:50:34+00:00,"The United Center, home of the @chicagobulls and @NHLBlackhawks , is being used to store non-perishable food during the #coronavirus pandemic. Chicago is one of the current hot spots in the U.S. with Cook County having 23,000+ confirmed COVID-19 cases and 1,000+ deaths to date. ",Utah,coronavirus
2020-04-21 18:18:34+00:00,The McCormick Place Convention Center in #Chicago is under construction as it’s transformed into an alternate care facility (ACF) to treat #COVIDー19 patients. #coronavirus #pandemic,Utah,coronavirus
2020-04-21 16:57:18+00:00,"My dad passed away March 18th , we had a funeral and there were corona virus warnings on funeral site. Family came many others didn’t.... their choice. To say these people didn’t know is crazy! This was just a gotcha question!",Utah,coronavirus
2020-04-18 02:04:09+00:00,Interesting!!! Antibody research indicates coronavirus may be far more widespread than known - ABC News via @ABC -,Utah,coronavirus
2020-04-16 23:21:35+00:00,wow. sounds like “pro coronavirus activists” to me lmao ,Utah,coronavirus
2020-04-14 13:59:39+00:00,"When you have been drinking ""At-home Coffee"" for a month, sometimes you have to rob a @BIGGBYCOFFEE #covid19 #coronavirus #quarantine #biggbycoffee #coffee #coffeebandit #caramelmarvel",Utah,coronavirus
2020-04-14 12:19:21+00:00,Thank you @kaitlancollins for speaking truth to power. Keep fighting the good fight! #TruthToPower #TrumpMeltdown #TrumpPressConf #ImpeachedForLife #Covid_19 #coronavirus @cspan,Utah,coronavirus
2020-04-11 21:50:41+00:00,Got me a corona virus haircut. Thanks to my brother. @21MRacing,Utah,coronavirus
2020-04-11 13:51:52+00:00,10 more Face Shields going out to Good Samaritan Western Ridge ER today. #PPEshortage #PPE #HealthcareHeroes #3Dprinting #CitizenRelief #SaturdayMorning #coronavirus #InThisTogetherOhio,Utah,coronavirus
2020-04-10 16:52:30+00:00,Folks it seems Corona Virus has finally gained intelligence and is trying to get me to come outside. Please stay safe out there ,Utah,coronavirus
2020-04-09 20:53:17+00:00,Have any of you changed your practice around using high flow nasal cannula in children since the coronavirus pandemic began? Read more at PEMBlog - Is high flow really helpful in bronchiolitis? ,Utah,coronavirus
2020-04-06 04:35:07+00:00,Just found out a guy from high school died today of the Corona virus... just a year older than me... have a grand baby being born Monday/Tuesday and in-laws that live with us in their upper 80’s that would never survive the virus... PLEASE DONT LET UP! Be Safe! – at Orleans North Community,Utah,coronavirus
2020-04-02 12:34:32+00:00,"Lives and businesses are being impacted by the coronavirus, but experts do see a light at the end of the tunnel. As the economy slows down due to the health crisis, we can take guidance and advice from experts that this too will pass ",Utah,coronavirus
2020-04-02 06:28:50+00:00,"A silver lining...As bad as the Corona virus is for many, many people(prayers up)I’m grateful for the oppo to spend quality time with my family. Thankful for the needed slow down of the rat race. Family dinners, playing games, convo with each other every night is a blessing. ",Utah,coronavirus
2020-04-01 12:31:37+00:00,Can you find Waldo! #StayAtHome #SomethingToDo #coronavirus #COVID19 #InThisTogetherOhio,Utah,coronavirus
2020-04-29 01:49:54+00:00,"88 Australians died of Coronavirus as of this story written! Yes 88 , I'm not an expert on the Southern Hemisphere but I've looked at taking a VACATION in AUSTRALIA in the past and right now Australia would be in Late Summer as we come into Spring ",Utah,coronavirus
2020-04-25 02:36:06+00:00,"More Classless F""""king Idiots! None of us can probably even begin to imagine the Toll this takes on a President. No matter what you do it is not enough ever #stupidfolks Protesters dump ‘body bags’ at Trump’s hotel to protest his coronavirus response ",Utah,coronavirus
2020-04-24 07:25:01+00:00,"Girding my loins for a treacherous trek to Kroger. Mask ordered from stitchesandsass513. #covid_19 #coronavirus #pandemic2020 #facemask #socialdistancing #stayinside #nky #latergram @Union, Kentucky https://www.instagram.com/p/B_WupTojBvy/?igshid=14jykvq5kc4wo",Utah,coronavirus
2020-04-21 17:14:09+00:00,"Having a tough time guys. Which outfit should I wear when I go to the grocery store? #coronavirus #covid #covid19 #masksofinstagram #mask #reapersinreallife @Bridgetown, Ohio https://www.instagram.com/p/B_QDrrmnRl4/?igshid=1k7d0seq02f5g",Utah,coronavirus
2020-04-17 17:33:54+00:00,Trump’s false claim that the WHO said the coronavirus was ‘not communicable’ ,Utah,coronavirus
2020-04-16 20:26:37+00:00,Facilities had to make some workday modifications to our first floor of remote office today. #coronavirus #StayAtHome,Utah,coronavirus
2020-04-16 12:50:12+00:00,"Just out of curiosity, I wonder how many people have died from Coronavirus that attended Trumps rallies? ",Utah,coronavirus
2020-04-16 01:18:12+00:00,"Thanks China for F""""king us All over! Hopefully those so called Senate & congressional members will make them pay for this BullS""""t. #chinaviris Sources believe coronavirus originated in Wuhan lab as part of China's efforts to compete with US ",Utah,coronavirus
2020-04-15 12:53:28+00:00,"Working in an empty @FootMiddle supporting my FAVORITE sports team the @Bengals on our NTI Theme Day! How many of our students are ready for some football?! Seize the DEY, Turkey Foot! WhoDey?! #TFMS #TeamKentonNTI #Bengals #coronavirus – at TurkeyFoot Middle School",Utah,coronavirus
2020-04-15 02:29:50+00:00,"Is it really unproven? Or has it really proved to save lives? So disingenuous to say this when Doctoes have said it has had amazing results. Get a New job, u r terrible at this job! Trump again touts unproven drug while meeting with coronavirus survivors ",Utah,coronavirus
2020-04-14 22:43:57+00:00,It’s pretty clear that some people don’t know the definition of “essential trip” to the store. #TeamKentucky #coronavirus #COVID19,Utah,coronavirus
2020-04-13 21:48:38+00:00,I agree with this assessment. I read something today that stuck in my head. Why do we think there will be a vaccine in 18mos when there hasn’t been a vaccine for any coronavirus/SARS? Isn’t it more like 18 mos after a vaccine has been developed? Which cld be never? Scary unknowns,Utah,coronavirus
2020-04-08 20:48:40+00:00,Please Share: https://www.facebook.com/113944785301230/posts/3338657792829897/ Tag: @Dremel @DremelDigiLab #coronavirus #PPEshortage #PPEShortages #HealthcareHeroes #HealthCareWorkers #PersonalProtectiveEquipment #3DPrinting #COVID #COVIDー19 #StayHome #InThisTogether,Utah,coronavirus
2020-04-08 20:36:57+00:00,A SBA loan that helps businesses keep their workforce employed during the Coronavirus (COVID-19) crisis. #PaycheckProtectionProgram https://www.sba.gov/funding-programs/loans/coronavirus-relief-options/paycheck-protection-program-ppp,Utah,coronavirus
2020-04-08 13:10:24+00:00,Anyone wanna help out with PLA Filament? Elastic? A 3D Printer?? Find out more: https://www.facebook.com/113944785301230/posts/3328445320517811/ PLS RETWEET #coronavirus #PPEshortage #PPEShortages #HealthcareHeroes #HealthCareWorkers #PersonalProtectiveEquipment #3DPrinting #COVID #COVIDー19 #StayHome #InThisTogether,Utah,coronavirus
2020-04-08 10:40:32+00:00,Coronavirus can't get me if it can't see me #camowarrior #essential @Quality Inn &amp; Suites https://www.instagram.com/p/B-t4TYSDSkP/?igshid=1ts4yl1izdp3n,Utah,coronavirus
2020-04-07 18:57:30+00:00,"MAIL CALL! Got my awesome @atreyuofficial #Quarantour shirt today and Sam is already reppin that sweetness! #atreyu #trickrtreatsam #coronavirus #support #stayhome #washyourhands #covi̇d19 #quarantine @Hebron,… https://www.instagram.com/p/B-sMYUhJCkO/?igshid=1uefwyjft4kks",Utah,coronavirus
2020-04-04 16:10:50+00:00,Coronavirus: Trump to defy 'voluntary' advice for Americans to wear masks He’s setting an example and leading his staff to the promise land ,Utah,coronavirus
2020-04-03 17:51:53+00:00,My coronavirus playlist has 1 song ,Utah,coronavirus
2020-04-01 20:52:02+00:00,"So yesterday,White House officials project deaths to total 100,000 to 240,000, with coronavirus fatalities peaking over the next two weeks. Sounds like real talk, right? Then, Moscow Mitch blames the slow federal… https://www.instagram.com/p/B-c8t1OBlMT/?igshid=1pxzncbrisn1c",Utah,coronavirus
2020-04-01 12:27:22+00:00,Lost your Bartending or waiting restaurant Job ? #coronavirus #CoronaLockdown FEDEX is hiring! $$$$,Utah,coronavirus
2020-04-01 02:38:54+00:00,"Hmmmm... @GovAndyBeshear Andy , I keep here you talk about your spitiriuallity and Religion on these Coronavirus updates on the Radio! Its Intresting, these Dead Children dont need to worrying about Coronavirus, do they Andy ? SMH! #KENTUCKY",Utah,coronavirus
2020-04-29 06:46:23+00:00,The only reason the U.S. has reported one million cases of CoronaVirus is because our “leader” is incompetent and can’t take the necessary precautions to help contain this epidemic. Other countries are faaar more ahead of us in containing and testing for the virus. ,Vermont,coronavirus
2020-04-25 09:57:14+00:00,How dare @ChrisCuomo lecture americans about staying home safe and then fight with citizen about being out and about with #coronavirus ! He needs to come down from his high horse! ,Vermont,coronavirus
2020-04-24 04:06:11+00:00,“You wanna die eating cookies or the coronavirus?” -Words of Joey Smith,Vermont,coronavirus
2020-04-24 00:34:42+00:00,This is what not to do to prevent contracting #coronavirus ,Vermont,coronavirus
2020-04-21 18:14:01+00:00,"But most of them would still be alive if they hadn't gotten the coronavirus, right? So, if they would have been fine if they hadn't contracted the coronavirus, isn't it fair to say that's what killed them?",Vermont,coronavirus
2020-04-17 16:47:28+00:00,National Haiku Day: Coronavirus Desiring to socialize What is on Netflix?,Vermont,coronavirus
2020-04-11 20:35:16+00:00,"This is unbelievable, a travesty. What on the world is going on? If United stars citizens need to worship during Holy Week that is their right #coronavirus or not! I hope this church sued the city big time because they deserve it. ",Vermont,coronavirus
2020-04-10 04:52:37+00:00,Carson says 'about 98 percent' of people who get coronavirus will recover: 'We can't operate out of hysteria' ,Vermont,coronavirus
2020-04-05 15:57:52+00:00,"taking no days off out here trying to say lives then drake drops a verse #toosieslide #savelives #coronavirus @Kokomo, Indiana https://www.instagram.com/p/B-muPFsnwj_/?igshid=7n8jxalh8skz",Vermont,coronavirus
2020-04-28 21:10:03+00:00,Every night I go to sleep hoping I would wake up to news about a functional vaccine for corona virus ,Virginia,coronavirus
2020-04-28 15:36:42+00:00,Coronavirus babes .,Virginia,coronavirus
2020-04-24 19:03:21+00:00,4 220 Confirmed Cases!!! #CoronaVirus ,Virginia,coronavirus
2020-04-21 07:10:10+00:00,Professional teams around the world are getting psychological help for their players during respective #lockdown 's...No help whatsoever for the precarious and most vulnerable..The effects will come as a shock #coronavirus #CoronavirusInSA,Virginia,coronavirus
2020-04-16 02:42:28+00:00,fighters to end coronavirus ,Virginia,coronavirus
2020-04-09 13:15:16+00:00," sis wami technical they say , they don't want those who died from corona virus,to affect the ones who already Dead ,. They don't ancestors to get affected with corona virus",Virginia,coronavirus
2020-04-07 05:25:45+00:00,Eat healthy and stay away from alcohol to avoid Corona virus.. Does alcohol have Corona??? I am just glad I don’t drink alcohol. ,Virginia,coronavirus
2020-04-06 16:45:39+00:00,Not even Corona virus can stop Kris Jenner’s work. I am a stan ,Virginia,coronavirus
2020-04-06 07:04:36+00:00,"Lately we have had a few challenges. Guptas, Saxonwold Shebeen, Midnight reshuffles, Weekend Special Finance Ministers, Load-Shedding, Day-Zero, Zuma Trials, New Dawns, Old Tricks, SOE’s, My Dream Wedding, Corona Virus, Junk Status. And now the Top Cop bans booze. What next? ",Virginia,coronavirus
2020-04-05 20:54:21+00:00,No more FREEDOM OF SPEECH #Covid19 #CoronaVirus,Virginia,coronavirus
2020-04-01 16:08:06+00:00,"I miss hanging with my nigger.damn you, Corona Virus!",Virginia,coronavirus
2020-04-01 11:52:50+00:00,"""Updates on Covid-19 in South Africa"" #coronavirus ",Virginia,coronavirus
2020-04-29 22:50:08+00:00,"History is a cruel ironist. It’s increasingly evident that we had the @UKLabour leadership and the economic programme that we needed—now more than ever, in the era of coronavirus—and it was sacrificed on the altar of ultra-Remain Europhilia, just thrown away, and all for nothing!",Washington,coronavirus
2020-04-28 22:45:22+00:00,1) Coronavirus tests are not 100% accurate 2) Pence could contract the virus between tests 3) How about showing some leadership? ,Washington,coronavirus
2020-04-28 02:20:20+00:00,Reupping this in light of the report that warnings about the coronavirus were in the President’s Daily Brief throughout January and February. ,Washington,coronavirus
2020-04-26 18:53:19+00:00,Trump enjoyed a weekend-long vacation at Mar-a-Lago *last month* that turned into a coronavirus vector and featured a golf outing with the Washington Nationals. He’s traveled to eight political rallies since the first US Covid-19 case was reported. ,Washington,coronavirus
2020-04-26 01:51:45+00:00,"Feb. 28, 2020: “Now the Democrats are politicizing the coronavirus. … We did one of the great jobs. … And this is their new hoax. But you know, we did something that’s been pretty amazing. We’re 15 people [infected] in this massive country.“ Video below: ",Washington,coronavirus
2020-04-25 15:15:49+00:00,Trump said the coronavirus would miraculously go away on its own without anyone dying. Democrats said he needed to take it more seriously. So who was lying? ,Washington,coronavirus
2020-04-25 14:54:26+00:00,"OFFICE OF THE VICE PRESIDENT SATURDAY, APRIL 25,​ 2020 4:00 PM​ ​THE VICE PRESIDENT leads a White House Coronavirus Task Force meeting​, Situation Room ",Washington,coronavirus
2020-04-24 10:15:43+00:00,I had this totally crazy dream last night that the president of the United States suggested injecting people with cleaning agents as a coronavirus treatment. Wonder what it means.,Washington,coronavirus
2020-04-24 00:14:03+00:00,"Thank you to @Washingtonian Magazine and Reporter Luke Mullins for honoring my grandmother in the May 2020 edition. COVID-19 took her life, but it won’t remove her legacy. She is greatly missed “What It Was Like To Lose Two People In Less Than A Week.” #coronavirus @lmullinsdc",Washington,coronavirus
2020-04-23 23:20:48+00:00,My statement on tonight’s vote on the supplemental #coronavirus relief package: ,Washington,coronavirus
2020-04-23 22:16:34+00:00,"trump just suggested injecting isopropyl alcohol into people with coronavirus, so that’s enough science for the day",Washington,coronavirus
2020-04-23 22:10:32+00:00,"Science and Technology Director at DHS: - Solar light and humidity have a powerful effect, helping KILL Coronavirus ",Washington,coronavirus
2020-04-23 21:54:16+00:00,"#HAPPENINGNOW: White House Briefing 4/23/20 - House ready to pass latest addition to Paycheck Relief - Wealthy Institutions like Harvard, Stanford to return stimulus $- 46 states reported drops in daily Coronavirus cases - Continued diligence essential part of strategy @OANN",Washington,coronavirus
2020-04-22 19:04:51+00:00,“We’ve had viruses for years” — Las Vegas mayor Goodman is completely oblivious to the reality that coronavirus is mainly a public health crisis &amp; not just a business problem. It’s amazing people like this get elected to positions of great responsibility. ,Washington,coronavirus
2020-04-21 13:29:29+00:00,Now: nurses from National Nurses United protest lack of PPE outside the White House while holding signs showing pictures of their colleagues who have died of coronavirus. They’re standing on X’s 6 ft apart to maintain social distancing. ,Washington,coronavirus
2020-04-21 03:44:50+00:00,"About 1,500 Americans died from the coronavirus today and the president is retweeting a bunch of nonsense about the Russia investigation",Washington,coronavirus
2020-04-20 12:52:56+00:00,"We need to HAMMER OVER & OVER that coronavirus is carried by people with ZERO symptoms. That is a nuance that a lot of people simply cannot appreciate. Also, people don’t seem to understand how much more contagious it is than anything we’ve dealt with. #WhereAreTheTests",Washington,coronavirus
2020-04-20 04:38:39+00:00,The world MUST hold the Chinese government accountable. What they unleashed is a biological Chernobyl. The Chinese Communist Party lied to the world and now they must pay the price for their crime against humanity. #COVID19 #coronavirus,Washington,coronavirus
2020-04-19 19:24:56+00:00,"Eight days after this debate Trump said of the coronavirus, ""It's going to disappear. One day it's like a miracle, it will disappear.” Days later he went for a weekend-long vacation at Mar-a-Lago, including golf, that became a vector for the virus. ",Washington,coronavirus
2020-04-19 16:20:40+00:00,"PENCE: ""We are literally doing more than 150,000 tests a day now."" REALITY: The US has been doing about that many coronavirus tests a day for a month. It may sound like a lot but it's not close to enough. https://www.vox.com/2020/4/17/21224872/coronavirus-testing-trump-reopen-economy",Washington,coronavirus
2020-04-29 17:56:26+00:00,Speaker Pelosi announces members chosen to be on the House Select Committee on the Coronavirus Crisis: ,Washington,coronavirus
2020-04-29 16:33:24+00:00,"Update: Trump says he did NOT say U.S. will be able to perform 5m #coronavirus tests a day, and calls the figure a “media trap” per @benstracy. Yesterday he said U.S. will soon do even better than that, prompting @kwelkernbc to follow up. Here’s the official WH transcript:",Washington,coronavirus
2020-04-29 13:22:12+00:00,"3:00 PM VPOTUS leads a White House Coronavirus Task Force meeting, Situation Room, White House 4:00 PM VPOTUS joins POTUS for a roundtable with industry executives on the plan for Opening Up America Again, State Dining Room",Washington,coronavirus
2020-04-28 22:53:38+00:00,America still needs more coronavirus testing. Trump’s new plan falls short. ,Washington,coronavirus
2020-04-28 13:43:13+00:00,"US Coronavirus Updates: • New Model Predicts More United States Deaths • US death toll has surpassed 56,000, with over 988,000 confirmed cases as of Tuesday morning • Ohio’s Mail-in Primary. • Don’t Drink Disinfectants – at Washington, D.C.",Washington,coronavirus
2020-04-28 02:38:07+00:00,"The Spanish government has been meddling in their coronavirus test numbers to pretend they are ahead of other countries. A true scandal, given Spain is the country with the most deaths per capita. ",Washington,coronavirus
2020-04-27 17:27:35+00:00,"~2.5 hours after the White House cancelled the #coronavirus task force briefing, @PressSec announces it’s back on.",Washington,coronavirus
2020-04-27 14:53:57+00:00,"Missed this over the weekend: Trump's campaign launched its official ""TRUMP 2020"" app developed by data firm Phunware, which just got $2.85 million in taxpayer-funded Paycheck Protection Program coronavirus bailout money—nearly 14X the average PPP loan https://nbcnews.to/3cLbMbd",Washington,coronavirus
2020-04-27 11:20:42+00:00,"This tweet is dedicated to all the nurses, doctors, scientists and all the folks working tirelessly to keep us safe during this pandemic. Appreciate the brave and courageous work you do to keep us safe. God bless and protect you all #coronavirus",Washington,coronavirus
2020-04-26 16:16:08+00:00,"1) In light of reckless and dangerous @realDonaldTrump mental and political meltdown after asking about injection of disinfectants to address the Coronavirus pandemic, time to focus on the US Senate more and more likely to go Democratic—and R candidates in 9-12 states.",Washington,coronavirus
2020-04-26 13:58:19+00:00,Wild animals in our streets and cities during the Coronavirus epidemic. ,Washington,coronavirus
2020-04-25 09:33:45+00:00,"Korean secretive, duplicitous doomsday cult is the epicenter of South Korean CoronaVirus outbreak, accounting for more that half of the country cases. ",Washington,coronavirus
2020-04-25 01:46:58+00:00,2) Here is report from Guardian about @realDonaldTrump: Donald Trump WALKS OUT of coronavirus briefing after just 22 minutes and refuses to take a single question in wake of his disinfectant disaster as White House aides invoke Secret Service in failed bid to REMOVE CNN reporter”,Washington,coronavirus
2020-04-24 04:32:02+00:00,"3:00PM POTUS receives his intelligence briefing, Oval Office Briefing Schedule: 5:00PM Members of the Coronavirus Task Force hold a press briefing, James S. Brady Briefing Room, On Camera ~ livestream: https://youtu.be/cCmxxKOIays",Washington,coronavirus
2020-04-23 23:07:40+00:00,Today is apparently #TakeYourChildToWorkDay but DC's coronavirus lockdown has me working from home so here's a throwback to when this good boy mastered the art of activating our office door censor to let me in ,Washington,coronavirus
2020-04-23 22:36:55+00:00,“Tonight on The Ingraham Angle we’ll talk to several experts on the efficacy of injecting Clorox into the body to get rid of the coronavirus in less than a minute.”,Washington,coronavirus
2020-04-23 21:13:35+00:00,"Here's a bar chart of the results: ""How have your opinions on homeschooling changed as a result of the coronavirus?"" ",Washington,coronavirus
2020-04-23 00:10:20+00:00,Coronavirus was supposed to destroy Trump. But . . . • China is now exposed • Bad democrat governors are being exposed • Manufacturing will come back to America • Government is disliked more today than ever before • More people are awakened,Washington,coronavirus
2020-04-22 01:54:08+00:00,"This morning, nurses protested at the White House. They read the names of every nurse that has died so far and demanded protections during #COVID19. This afternoon, the senate passed another coronavirus bill. There are ZERO protections for frontline workers. Again. Shameful. ",Washington,coronavirus
2020-04-21 02:33:18+00:00,"There’s been a lot of saying the quiet part out loud across the political spectrum in the age of coronavirus, but this may take the cake. ",Washington,coronavirus
2020-04-21 01:47:33+00:00,".@NYGovCuomo is scheduled to meet with the President at 4pm, just an hour before the daily #coronavirus task force meeting. Would not be surprised if Cuomo makes an appearance at the podium. ",Washington,coronavirus
2020-04-20 23:07:28+00:00,".@Yamiche asks why Trump takes it personally when there is criticism of U.S. #coronavirus testing. He says he doesn’t view it personally, but no matter what he does and how well he does it, he gets no credit.",Washington,coronavirus
2020-04-20 16:04:01+00:00,NYC Pride Cancelled East Coast Gays: We’ll do ATL pride in the fall! Coronavirus: ,Washington,coronavirus
2020-04-19 23:07:28+00:00,"Trump is now reading this during the briefing, leaving out all the comments he made during February to downplay the #Coronavirus. ",Washington,coronavirus
2020-04-19 12:30:07+00:00,"This hero taxi driver will take patients to the hospital without charging for weeks! The heroes health workers gave him a well deserved recognition, including a negative #coronavirus test! ",Washington,coronavirus
2020-04-18 20:36:33+00:00,"“Nobody could have ever seen something like this coming .... “—Trump, March 25. “The possibility of a pandemic is a challenge Donald Trump is unqualified to handle as president. ... The outbreak of a new coronavirus ... will get worse before it gets better.”—Biden, Jan. 29.",Washington,coronavirus
2020-04-18 01:04:21+00:00,"A weird thing is happening as the death toll grows: the marginal political impact of each death has gone down. We are past 35k and coronavirus is now the leading cause of death, and it’s not driving the discussion, perhaps because hospitals now have more of a handle on it.",Washington,coronavirus
2020-04-18 00:04:42+00:00,"With safe precautions, it is time for the American people to get back to work. Too many families are suffering during this hard economic time. If the economy keeps moving in this direction, it could cause far worse problems than the Coronavirus ever could. Re-open America!",Washington,coronavirus
2020-04-17 16:42:45+00:00,"Very sad. Prince George’s County, Maryland Lawmaker Loses 4 Family Members to the Coronavirus in New York City. NBC Washington’s Shomari Stone Reports. VIDEO @NBCNewYork",Washington,coronavirus
2020-04-17 15:16:39+00:00,SCOOP: pro-Trump super PAC paid 6-figures to firm accused of prior illegal coordination just before unveiling 2020 political ads attacking Biden on coronavirus as shell companies hide Trump campaign financial dealing details critical to check coordination ,Washington,coronavirus
2020-04-15 21:38:01+00:00,"NEW: Bill Gates' mysterious ties to Jeffrey Epstein ignored as court upholds deal protecting his inner circle The latest move in favor of Epstein's inner circle comes as his close friend, businessman Bill Gates, moves to invest billions in coronavirus vaccines... ",Washington,coronavirus
2020-04-15 13:13:19+00:00,Someone should probably inform her of the coronavirus pandemic going on. ,Washington,coronavirus
2020-04-14 22:28:40+00:00,Trump is hammering the WHO for “praising” China’s coronavirus response while announcing he’s freezing funding But Trump himself repeatedly praised China early on: ,Washington,coronavirus
2020-04-14 22:22:51+00:00,"President Trump: - Inability of WHO to obtain Coronavirus samples from China is testament to their suspicious allegiances. - Had WHO done its job the outbreak could have been contained at its source in China. - Instead WHO took all China statements at face value, pushed misinfo.",Washington,coronavirus
2020-04-14 22:19:02+00:00,#HappeningNow: Daily White House Briefing 4/14/20 - Officially HALTING WHO funding until US can investigate why WHO helped China cover up Coronavirus Outbreak - Trump ignored WHO and banned China travel; a decision that saved American lives - Border Control saves lives. @OANN,Washington,coronavirus
2020-04-14 10:15:16+00:00,"NEWS: @prioritiesUSA up with another new ad targeting Trump’s coronavirus response in FL, MI, PA, WI The ad contrasts Trump downplaying masks/ventilators requests with doctors/nurses sounding the alarm, first on @ABC News w @kendallkarson @JTHVerhovek",Washington,coronavirus
2020-04-12 22:55:00+00:00,Trump is now retweeting posts calling for him to fire Dr Fauci because Fauci pointed out the obvious — that earlier action from Trump responding to the coronavirus would’ve saved lives ,Washington,coronavirus
2020-04-12 21:31:02+00:00,The coronavirus was already spreading within America’s borders by the time the China travel restrictions went into effect in early February ,Washington,coronavirus
2020-04-12 17:11:16+00:00,"Trump is actually claiming Congress was too distracted by coronavirus, not that he was. But that attempt at revisionist history is belied by tweets like the one below, which was posted on the same day as Trump’s acquittal. ",Washington,coronavirus
2020-04-12 17:00:11+00:00,"Trump’s acquittal was Feb 5. He held four political rallies & had a Florida golf vacation between that date and Feb 27, when he claimed coronavirus would go away on its own “like a miracle.” The claim he was “distracted by impeachment” is total BS. ",Washington,coronavirus
2020-04-11 23:07:54+00:00,"The U.S. lost 10,000 people to coronavirus in the last five days.",Washington,coronavirus
2020-04-11 12:52:41+00:00,"@realDonaldTrump WHO failed in their #coronavirus response? Like declaring a global pandemic one month before you did? You’re a buffoon. 11.03.2020 we end your reign of lethal stupidity. Legally, peacefully. #trumpcovidfails",Washington,coronavirus
2020-04-11 03:29:02+00:00,"President Donald J. Trump, joined by @VP Mike Pence and members of the White House Coronavirus Task Force, listens to a reporter’s ( @ChanelRion ) question during a coronavirus update briefing Fri, April 10, 2020, in the James S. Brady Press Briefing Room of the @WhiteHouse",Washington,coronavirus
2020-04-11 03:19:07+00:00,"Working on the next @WhiteHouse Weekly Update. Should be out tomorrow. White House Coronavirus Response Coordinator Dr. Deborah Birx participates in a coronavirus update briefing Sunday, April 5, 2020, in the James S. Brady Press Briefing Room of the White House. ",Washington,coronavirus
2020-04-11 01:37:38+00:00,"Per @maddow over 2K nursing home #coronavirus deaths already. No Federal response. No tracking. No help from the GOP. Don’t ever tell me the GOP cherishes life, or has any respect for anyone other than themselves. #VoteBlueToEndThisNightmare",Washington,coronavirus
2020-04-10 19:15:12+00:00,"I am introducing legislation to repeal any regulation that was waived during the coronavirus public health emergency. My bill will also leave modified any regulation that was modified during the emergency period, unless Congress enacts a law to reinstate them.",Washington,coronavirus
2020-04-09 21:01:45+00:00,NBC Washington’s Shomari Stone Reports: Miriam’s Kitchen Provides Food for DC Homeless Community. @miriamskitchen #coronavirus ,Washington,coronavirus
2020-04-09 18:51:42+00:00,"JUST IN from @whca: Today, all reporters attending the #Coronavirus task force briefing will be tested for COVID-19. So far the White House medical unit has only taken our temperatures, even though we are in the same room as POTUS and VP.",Washington,coronavirus
