date,text,state,query_term
2020-04-21 02:58:29+00:00,"Soooo no #immigration ‘because of the pandemic’.. but he supports our citizens protesting against their own governor’s #safety measures, and wants to reopen the #economy. ~S. Penza #TrumpLiesAmericansDie",South Carolina,governor
2020-04-20 21:17:17+00:00,Governor Newson is living la Vida Loca!... ,South Carolina,governor
2020-04-18 21:38:30+00:00,Thank you Governor. ,South Carolina,governor
2020-04-18 20:49:36+00:00,Our governor is a joke. ,South Carolina,governor
2020-04-17 17:30:13+00:00,Republican Governor versus a democratic governor trying to tank his economy ,South Carolina,governor
2020-04-16 21:31:38+00:00,Good news for SC governor MCMASTERS says he’s opening boat ramps 2 help w/ those sitting at home meanwhile they said the lg manufacturers those people r used to working n hazard materials and + a lot of them r taking temperatures at the door and if they have a temp well...,South Carolina,governor
2020-04-05 23:33:32+00:00,What a moron! Scare to lose his job!Democrat Kentucky Governor Vetoes Mandatory Voter ID!... ,South Carolina,governor
2020-04-04 22:06:31+00:00,South Carolina news isnt even reporting the numbers thdyre talking abouteffects on . .who cares South Carolina doesn't get real news and our ignorant Governor ks spreading Corona all over in a week we have gone from a couple of hundred to almost 2000. He doesnt care.,South Carolina,governor
2020-04-03 21:27:55+00:00,governor mcmaster sounds like a plantation owner with that thick ass accent,South Carolina,governor
2020-04-03 14:46:12+00:00,It’s the Governor’s responsibility to ensure he/she is equipped and prepared for a State Emergency. Why did some cancel their orders prior? Wanted to save money at the expense of lives. Didn’t see governor as an option. Why? ,South Carolina,governor
2020-04-03 13:39:24+00:00,Abortions happening again today using up scarce PPE and taking innocent lives. Contact Governor @henrymcmaster and DHEC and ask them stop it. #abortionisnotessential – at Planned Parenthood - Columbia Health Center,South Carolina,governor
2020-04-02 21:54:51+00:00,South Carolina... Is the only state on the Atlantic Coast with no statewide Stay-at-home ordinance in place to combat #COVID19 ... And the numbers continue to rise here. Governor McMaster... Do the right thing… https://www.instagram.com/p/B-fotEen-VS/?igshid=10hiy4wn6mdul,South Carolina,governor
2020-04-02 14:04:12+00:00,#POTUS45 will you PLEASE give the #SC Governor @henrymcmaster permission to order a Statewide Shelter-In-Place. He is nervous to make a move without your say so. Please #hurry. #COVIDー19 #coronavirus #SouthCarolina #StayHome,South Carolina,governor
2020-04-02 13:49:22+00:00,#POTUS45 will you PLEASE give the #SC Governor @henrymcmaster permission to order a Statewide Shelter-In-Place. He is nervous to make a move without your say so. Please #hurry. #COVIDー19 #coronavirus #SouthCarolina #StayHome,South Carolina,governor
2020-04-01 23:48:44+00:00,"@SenSchumer S, Carolina needs to be exposed, the Governor has given a tire plant essential passes and they have workers coming to lexington working with no protection and exposing the state because they multiple counties from Monks corner to Orangeburg and they all come here.",South Carolina,governor
2020-04-01 23:26:12+00:00,@MSNBC_Breaking Trying to stay healthy in SC is like pulling your kwn teeth. The Governor and Mayor and everybody Ive talked to will not respond to Michelin keeping one plant open in Lexington sc. Shopping in the plant area is scary. They hire ppl from so many counties .,South Carolina,governor
2020-04-01 19:16:06+00:00,"And the Governor of SCarolina has called Earth movers plant essential and several different counties are working in one building so going home is terrifying. Nobody will say who pays for sick family members, the plant or United healthcare.",South Carolina,governor
2020-04-01 00:51:57+00:00,He’s more concerned with making trump happy he’s a real ass wipe in SC the health professional who goes on air with the governor said the majority of us will get it if not this season next.,South Carolina,governor
2020-04-17 16:57:19+00:00,The governor needs to open her eyes. Burglars are not at home-they are busy burglarizing gun stores https://bit.ly/2ynmrdv and unlocked vehicles in her state https://www.blackhillsfox.com/content/news/5-guns-stolen-from-locked-vehicles-in-Rapid-City-569659511.html,South Dakota,governor
2020-04-27 03:05:03+00:00,"The Florida theme parks are not going to stay closed as long as they should because the governor of Florida instead of having any true epidemic experts on his COVID-19 task force, he has executive officers at WDW, UOR, and sea world.",Tennessee,governor
2020-04-26 21:37:03+00:00,This is why the Governor needs to open the state and shift his attention to the high risk. We need more done with Nursing homes and the people with preexisting conditions.,Texas,governor
2020-04-24 01:24:52+00:00,Just open the doors and stop spreading lies. If the media and the Governor would just lay out the facts. 90% of people who contract the virus will barely if at all even know it. We need to only restrict the high risk and let the rest go back to normal.,Texas,governor
2020-04-17 19:53:01+00:00,AWLS parents: I will have an update to send out to you early next week once the Governor shares the plans for K-12 schools for the rest of this school year. Have a great weekend!! Go Generals!!,Texas,governor
2020-04-08 01:11:34+00:00,The peak happened in Ohio in January/February. The models used (not the fault of the Governor and Dr.) Were filled with poor information that is being learned now. Keep an eye out for new information within the next 2 to 4 months. The blood testing will prove this.,Texas,governor
2020-04-06 14:36:51+00:00,I do not recall a time in my life when Ohio’s governor had an 80 percent approval rating. ,Texas,governor
2020-04-03 10:27:50+00:00,Thank you Governor ,Texas,governor
2020-04-02 21:50:22+00:00,the phrase “florida’s insane governor” should NOT be so funny to me....but it is i’m cracking the fuck up,Texas,governor
2020-04-29 04:12:28+00:00,"I saw you on @FoxNews tonight! South Dakota certainly has a Pretty and Smart Governor! Please move to Kentucky! God knows , My Kentucky needs you desperately! #Fact #BBN #KENTUCKY",Utah,governor
2020-04-29 02:04:03+00:00,Good luck KENTUCKY! Your Governor just cost you a Load of Cash via Lawsuits coming soon ! Watch @GovAndyBeshear #TheConstitution #KENTUCKY #BBN,Utah,governor
2020-04-23 16:25:23+00:00,"Governor Cuomo is talking antibody testing strategy, while Trump is finally talking about ventilators! A day late and a brain short!",Utah,governor
2020-04-22 15:15:43+00:00,"Congratulations to the following students who have been selected to the 2020 Governor’s Scholars Program! Morgan Daniels, Kaitlyn Gartner, Nathan Nguyen, James Porter III, Connor Stuart. #gorebels",Utah,governor
2020-04-22 01:07:44+00:00,"Governor Beshear should maybe change the color of his lightbulbs to black for those hurting from loss of jobs, money and hope since they are being held hostage. Stop the gimmicks and start sharing an actual plan that isn’t based on fear but facts.",Utah,governor
2020-04-20 12:53:34+00:00,Not true in OH. Our Governor cancelled large events early and took major heat for it. He listened to our top expert.,Utah,governor
2020-04-17 01:19:04+00:00,Hmmm......Maybe we should make Governor DeWine watch Disney Family Celebrity Sing Along on a continuous loop... that will get things opened up by Monday.,Utah,governor
2020-04-16 20:51:08+00:00,This should work out well . NOT ... I don’t think he has said one nice thing about how Kentucky’s Governor is doing a great job . #TeamKentucky,Utah,governor
2020-04-14 14:17:20+00:00,NO Governor should have to BEG the Federal Government for help to save lives. If the states need to do it then stop stealing from them you incompetent crazy man .#COVID19,Utah,governor
2020-04-14 12:00:14+00:00,"If I’ve learned anything about politicians, saying “I don’t care about the election” is a lie. CLEARLY violating the 1st amendment does not make you a good governor. We’re citizens, not subjects. ",Utah,governor
2020-04-13 20:46:52+00:00,Oh shucks ! That’s the time I am watching our wonderful Governor of the great State of Kentucky #TeamKentucky #kentuckytogether,Utah,governor
2020-04-13 19:18:23+00:00,"Ohio Governor just did a press conference for an hour where his lips moved but said nothing. Then, at the end played a song by someone with a guitar. You’ve got to be shitting me.",Utah,governor
2020-04-07 23:52:58+00:00,Kentucky Lt. Governor Talks About State's Coronavirus Response ,Utah,governor
2020-04-07 18:56:33+00:00,Last week I shared my condolences to out of state friends that they're governor is fumbling while ours shines. Here's proof positive: ,Utah,governor
2020-04-07 01:52:27+00:00,"CINCINNATI, OH - April 6, 2020. In Cincinnati, OH, Lt. Governor, ‘Tennee’, announced on Monday that the Easter Bunny and the Tooth Fairy were considered essential workers, too. #coronavirus #InThisTogetherOhio",Utah,governor
2020-04-03 20:54:59+00:00,Ohio Governor: Wave Liquor license fees for Ohio bars and restaurants for 2020 http://chng.it/vYTpsb8k via @Change,Utah,governor
2020-04-03 20:23:21+00:00,This is a reminder that all school facilities are closed including ALL athletic facilities and parking lots This closure has been put in place by the Superintendent of Schools in order to comply with restrictions set forth by the Governor of Ky. The tennis court area is not ours.,Utah,governor
2020-04-03 14:08:50+00:00,Here FL & GA please follow our governor! We y’all ,Utah,governor
2020-04-02 22:53:09+00:00,The KHSAA dead period for athletics has been extended to May 1st in compliance with the Governor’s extension of NTI days to the same date.,Utah,governor
2020-04-02 11:23:04+00:00,If Michigan didn't have such a dingbat Governor you guys would be doing the same thing.,Utah,governor
2020-04-29 17:17:23+00:00,My Governor! #Ohio #KENTUCKY @GovMikeDeWine #Happy,Utah,governor
2020-04-28 22:51:58+00:00,@GovMikeDeWine please read!! South Dakota Governor Refused To Implement Stay-At-Home Orders. Her Citizens Throw Her A Parade. ,Utah,governor
2020-04-22 10:42:26+00:00,Sophmore Joshua Turner named as an alternate for Governor Scholars of the Arts.,Utah,governor
2020-04-22 00:46:44+00:00,"Exactly if a reality star can win the presidential election a left wing nut job can win the governor position no problem, the answers to your questions ain’t hard to answer, they’re also easy to make fun of",Utah,governor
2020-04-20 23:55:28+00:00,How so very damn sad that anybody that can be elected as a Governor of an AMERICAN state yet contain that of being so terrified of another of an official elected/russian appointed of “A”so-called man damn cowardly ZERO ZILCH,Utah,governor
2020-04-20 23:55:28+00:00,@MSNBC Brian u as well as those of the Governor status;about seventy five percent of them r absolutely just terrified of opening their mouths and cower shivering at the thought of any possibility that they cud innocently be a recipient of”A”vile retribution,Utah,governor
2020-04-20 12:39:20+00:00,"I didn't deny what I said. I pointed out that I also didn't criticize Governor DeWine. You're doing what you people always do, use a partial comment to try and demonize someone with whom you disagree.",Utah,governor
2020-04-20 02:38:40+00:00,"I clearly did not criticize the Governor and even said as much in the original tweet, from a paper by Victor Davis Hanson.",Utah,governor
2020-04-17 20:05:52+00:00,"The “left” didn’t close OH. Our GOP Governor did &amp; rightly so. Maybe if Trump had taken this seriously from the time he was given intel, extreme measures could’ve been prevented. But you’re right, his failure to act put a lot of ppl in jeopardy.",Utah,governor
2020-04-17 18:48:59+00:00,"@MSNBC I truely hate with purple passion saying,stating opinions of the idiocy of somewhat ignorant bit of some so-called governor’s doing their elstupeedoh’s idiocy! I think if they R so eager to follow stupidity then they shud hand dig graves as R needed",Utah,governor
2020-04-13 15:09:26+00:00,"Case in point , current Governor.",Utah,governor
2020-04-12 15:26:58+00:00,That Michigan lady Governor strikes again. Power hungry.,Utah,governor
2020-04-11 12:43:30+00:00,That lady Governor in Michigan. You can have her.,Utah,governor
2020-04-11 12:02:06+00:00,"Please refrain from bad mouthing my Governor. He has done more us Kentuckians then you have ever done! You have spewed lies and disinformation as well as covered for a traitor, an asset of Russia. Which makes you complicit! #VoteTedCruzOut",Utah,governor
2020-04-10 15:30:39+00:00,"Complete Overreach! IMPEACH! Michigan's Crazed Governor Gretchen Whitmer Bans ""Travel Between Residences"" ",Utah,governor
2020-04-09 16:20:47+00:00,I chose to listen to my governor who started calling for social distancing and declared a state of emergency with the first case in our state. Trump tried to blow it off.,Utah,governor
2020-04-04 22:41:43+00:00,"KY governor says he will veto the KY ID, but my state Senator John Schickel told me they have the votes to over ride him. Democrats seem to need the votes of the dead.",Utah,governor
2020-04-28 11:35:18+00:00,Governor will announce on Fri what Indiana is doing. He hasn’t hinted what that means.,Vermont,governor
2020-04-27 23:10:56+00:00,That’s the crap we put up with when he was governor of Indiana ,Vermont,governor
2020-04-25 16:25:14+00:00,I’m just going to say this...someone needs to fix Governor Holcomb’s shirt collar before he goes on TV. I’m glad I got that off my chest. ,Vermont,governor
2020-04-21 00:18:54+00:00,"Hopefully, the governor will be sizing up the room for when he moves in.",Vermont,governor
2020-04-20 20:49:22+00:00,"Very soon, I think the governor just approved us opening again",Vermont,governor
2020-04-19 00:18:05+00:00,"Hope these protesters don't get sick. But then if they do, they'll just blame the Governor.",Vermont,governor
2020-04-19 00:14:54+00:00,And when some contract COVID 19 that will be an even smarter decision. Want to blame someone. Look in the mirror and at your governor who can't put on a surgical mask to save his life.,Vermont,governor
2020-04-22 05:54:01+00:00,"House Of Truth President Ramaphosa spoke so well and outlined a clear plan of action for our country. He is supported. My only request to the President is to order the Governor of our Reserve Bank to Print the 500 billion instead of borrowing from IMF,World Band etc.",Virginia,governor
2020-04-29 05:40:50+00:00,"OFFICE OF THE PRESS SECRETARY/EOP WEDNESDAY, APRIL 29, 2020 EDT 10:00AM POTUS participates in a Phone Call with Food and Agriculture Industry Leaders, The White House 11:00AM POTUS meets with the Governor of Louisiana, Oval Office ",Washington,governor
2020-04-28 07:07:52+00:00,"OFFICE OF THE PRESS SECRETARY TUESDAY, APRIL 28, 2020 11:00AM THE PRESIDENT meets with the Governor of Florida, Oval Office, Restricted In-House Pool 12:30PM THE PRESIDENT receives his intelligence briefing, Oval Office, Closed Press ",Washington,governor
2020-04-26 17:30:30+00:00,"5) Then finally there is @senatemajldr, Mitch #MarieAntoinette, #letthemeatcake, #letstatesdeclarebankruptcy McConnell, harming police, fire fighters, teachers etc. To all residents of Kentucky: You elected a D as governor in 2018. Now defeat Mitch in 2020.",Washington,governor
2020-04-25 13:47:00+00:00,"Great job Governor! but for the record, yes is the first State to announce it! But.......First-in-the-nation program was @WCKitchen delivering millions of meals with the help of hundreds local restaurants.... proud that #ChefsForAmerica has shown the way!",Washington,governor
2020-04-23 23:29:18+00:00,I tweeted this almost a week ago. The mainstream media came after Governor @KristiNoem in full force saying that her state was going to be the next hot spot. She didn’t cave. She kept her state open and there has only been 1 new reported Chinese Virus death this past week.,Washington,governor
2020-04-21 15:46:02+00:00,Democrat governor uses progressive political consultants to collect her state’s citizen’s health data to validate her overreaching agenda. What could go wrong? ,Washington,governor
2020-04-21 11:03:26+00:00,Now Governor Hogan invites the same Moonie Cult that infected at their Cult Church in Wuhan into Maryland. Now Hogan invites them into our Miliatry bases. How coronavirus spread through the Shincheonji religious group in South Korea - CNN ,Washington,governor
2020-04-21 04:27:53+00:00,"TUESDAY, APRIL 21, 2020 4:00PM POTUS meets with the Governor of New York State, Oval Office, Closed Press. Briefing Schedule: 5:00PM Members of the Coronavirus Task Force hold a press briefing, James S. Brady Briefing Room, On Camera ###",Washington,governor
2020-04-21 01:44:27+00:00,"Maryland Governor Announces 500,000 Additional COVID-19 Tests From South Korea. @GovLarryHogan said in a news conference that he and his team had been working on a confidential project known as Operation Enduring Friendship with South Korea since March 28.",Washington,governor
2020-04-19 18:49:41+00:00,So weird that these protesters didn’t criticize the Republican governor who is solely responsible for the closures they oppose. Almost like this entire movement is just cynical partisan astroturfing. ,Washington,governor
2020-04-18 19:32:49+00:00,JUST IN — Florida Governor Ron DeSantis to Make a Major Announcement Regarding COVID-19 in a 4:30 PM news conference.,Washington,governor
2020-04-18 12:33:52+00:00,@realDonaldTrump took away ALL the stops and gave Governors all the power to positively aid their people. This has put each Governor on full display - in a competitive model - to show their effectiveness and their leadership. Operation: #Apprentice,Washington,governor
2020-04-17 19:06:37+00:00,"Texas is 49th in testing for covid-19, my texas friends if your trump governor opens up the state, please for the love of God, if you are able.. stay at home.",Washington,governor
2020-04-15 12:21:31+00:00,"Wow, great news Thanks to the hard work of @SallyLHudson &amp; others Virginia governor @RalphNortham just signed the local option bill for #RankedChoiceVoting MD needs #RCV to eliminate split votes, fuel civility &amp; elect winners w/ majority support @rcvformaryland @mcwspeaks",Washington,governor
2020-04-14 21:02:49+00:00,"Just listened to @seanhannity’s interview w/ S. Dakota Governor Kristi Noem. @KristiNoem is now on my short list for President in 2024. The only governor who believes in We the People. Very Trumpian. Kept everything open, gave good info and pushed personal responsibility.",Washington,governor
2020-04-14 12:45:15+00:00,Gov. Cuomo asked about Trump’s WH briefings: “A governor should not watch that. There’s no value in it.” He adds that they are “infuriating” “offensive” and “frankly ignorant of the facts.”,Washington,governor
2020-04-11 17:27:34+00:00,"Here’s a part of my exchange with President Trump in which I asked him if is appropriate for Florida @GovRonDeSantis to reopen schools in May, after the Governor said kids are not vulnerable to this virus: ",Washington,governor
2020-04-10 12:16:01+00:00,The former governor was born in Seattle. ,Washington,governor
2020-04-10 00:50:43+00:00,"The Trump campaign includes former WA Governor and Commerce Secretary Gary Locke in an ad accusing Biden of cozying up to China. Locke, who is Chinese American, was born in Washington state. https://www.youtube.com/watch?v=Nv7yVCwv6NU",Washington,governor
2020-04-02 17:12:53+00:00,Raise your hand if you expect your governor to pay attention to scientists and do some reading up if your state is hit by a deadly pandemic. ,Washington,governor
2020-04-29 22:06:24+00:00,"Today the Council sent a letter, spearheaded by @willjawando, to Governor Larry Hogan, requesting that @MD_Labor post additional metrics on the Division of Unemployment Insurance’s website regarding how long unemployment claims are taking to be processed. https://tinyurl.com/y886vz5k",Washington,governor
2020-04-27 17:38:41+00:00,"Here’s what Maryland GOP Governor @GovLarryHogan said on @FaceTheNation yesterday: “We’re on the front lines, and we can't provide services to the people in our states and help us get out of this economic problem without that assistance.” TRANSCRIPT https://www.cbsnews.com/news/transcript-governor-larry-hogan-discusses-coronavirus-on-face-the-nation-april-26-2020/",Washington,governor
2020-04-24 01:05:32+00:00,"Kemp is still going forward with opening businesses tomorrow, without the support of the President. The President said tonight he is “not happy” with the Governor. ",Washington,governor
2020-04-23 20:23:39+00:00,"Good for the governor for not letting politics get in the way on this one. ""Promise made, promise kept, 90,000 on the way to be distributed tomorrow."" — California Governor Gavin Newsom ",Washington,governor
2020-04-23 14:39:45+00:00,thinking about how different things would be in georgia right now if kemp hadn’t rigged the election and stacey abrams were elected governor (like she should have been).,Washington,governor
2020-04-22 23:04:12+00:00,"“If I were advising the governor... I would advise him not to turn the switch on and go,” Dr. Fauci’s advice to Gov. Kemp of Georgia.",Washington,governor
2020-04-22 16:58:32+00:00,"COVID vs POC a thread: A disproportionate amount of Black/Brown Folks work in hospitality, customer service and low wage paying jobs. If a governor opens a state back up those jobs will be open and people will have no choice but to return to work or risk being unemployed.",Washington,governor
2020-04-22 00:27:24+00:00,Notice that none of the scholars or my friend @WalterOlsonMd answered my question: how far can the Governor go in issuing executive orders? Statutory powers are limited to the text and no more. Power to suspend laws is forbidden by MD Decl Rights Art. 9. ,Washington,governor
2020-04-20 02:09:41+00:00,“bill clinton: former arkansas governor.”,Washington,governor
2020-04-19 20:34:56+00:00,Can you explain why you say “because of Fauci?” Why are you singling out him; 1) when there were lockedowns all around the world. 2) most medical experts seem to agree with the idea of lockdowns. 3) he’s not the president or a governor. ,Washington,governor
2020-04-14 03:22:11+00:00,"From Governor to Senator to Congressman to State Senator to State Representative to Judge to Mayor to City Councilman to County Board Member to Sheriff to Dog Catcher. Every race is a national referendum. And Republicans have been (2017, 2018, 2019, 2020) &amp; will be slaughtered.",Washington,governor
2020-04-13 15:06:09+00:00,"Governor Blackface doesn't like valid, fair elections, and seeks to stuff the ballot box =&gt; ",Washington,governor
2020-04-08 18:11:17+00:00,Just in. Governor delays June 9th Primary by 2 weeks until June 23rd. Stay tuned for updated deadlines as we learn more.,Washington,governor
2020-04-05 13:20:10+00:00,"New with @jdawsey1 : Trump aides have bristled at Hogan’s media appearances, but the governor seems to not care. “It’s not because I have nothing else to do and want to see my mug on TV ... It’s because I think it’s critically important.” ",Washington,governor
2020-04-04 16:59:12+00:00,Today we are all Governor Cuomo ,Washington,governor
2020-04-03 16:41:54+00:00,No place worth living has a Democrat Governor.,Washington,governor
2020-04-02 23:58:09+00:00,"Jared Kushner: “What a lot of the voters are seeing now is that when you elect somebody to be a mayor or governor or president, you're trying to think about who will be a competent manager during the time of crisis.” Via @cherylbolen",Washington,governor
2020-04-01 13:26:23+00:00,President @realDonaldTrump and Governor @GregAbbott_TX are fighting to make sure America defeats #coronavirus. Joined @foxandfriends to discuss the government’s response and my bill to ensure #China isn’t in control of our medical supply chain.,Washington,governor
2020-04-01 00:29:45+00:00,"So EXCITED to see that my friend and former student, @MarkoLiias, has declared his candidacy for Lt. Governor of Washington! Marko is the real deal! @georgetownsfs @GUAlumni @GUPolitics",Washington,governor
2020-04-01 00:29:30+00:00,I appreciate very much the leadership of my Governor @GovLarryHogan on responding to the #coronavirus pandemic and keeping Marylanders safe. Thank you Gov. Hogan. #Marylandlockdown,Washington,governor
2020-04-29 20:47:28+00:00,WTF! He’ll Know!! Should stores do more to enforce the governor's order requiring mandatory masks? I voted No on WZZM. What's your vote? http://13OnYourSide.com/vote,Wyoming,governor
2020-04-26 15:09:48+00:00, Did a very good impersonation of Governor Whitmore! #thatwomanfrommichigan,Wyoming,governor
2020-04-21 14:45:02+00:00,"@GovWhitmer Gretchen, you’re a complete fool! One and done Governor. ",Wyoming,governor
2020-04-16 23:10:49+00:00,"I support Governor Whitmer! @Grand Rapids, Michigan https://www.instagram.com/p/B_D0hh8jiwo/?igshid=18rrug6m7bg6x",Wyoming,governor
2020-04-16 23:04:03+00:00,Honestly have nothing but mad respect for our governor during these crazy times ,Wyoming,governor
2020-04-15 22:41:56+00:00,"this has to be a joke, no way a bunch of grown ass freakneck adults brought guns and confederate flags to the michigan state capital to protest the governor’s concern for their health????? and they’re blocking the road to the hospital??? death penalty for these stupid rednecks.",Wyoming,governor
2020-04-15 17:53:49+00:00,As a person who lives in Michigan. I feel upset that people are so willing to get other people sick because they Don't like be stuck home. We need to stop being so entitled because our governor is trying to save us. We have over 1700 people die from covid 19. Don't make it worst ,Wyoming,governor
2020-04-15 15:47:36+00:00,"Our governor has made the most inconsistent sanctions on our lockdown... we can’t go boating, go to our lake houses or buy anything for our gardens or home improvement. But...dealerships are open. Extend lockdown? Fine. The rest is BS.",Wyoming,governor
2020-04-14 11:37:26+00:00,Best #therapy you can give yourself! Governor #Whitmer will never take our rights away again! You have caused more trauma and heartache for us #MichigandersAgainstExcessiveQuarantine WE WILL stand TALL and bring back. #PureMichigan #GrandHaven #Trump2020andbeyond,Wyoming,governor
2020-04-13 23:32:23+00:00,I love my governor so much. Refusing to allow the spread of disinformation. ,Wyoming,governor
2020-04-13 21:28:07+00:00,"I can honestly say, through quarantining and the stay at home order from our governor, I been away from white ppl for a min I hvnt tlk to 1 of them mtfs in a longggg time it feel like ",Wyoming,governor
2020-04-13 16:50:45+00:00,"Michigan conservatives: see one picture of a store limiting sales of seeds: freak out, immediately assume governor has banned sale of seeds, cry The same people when Flint residents have brown water: ......",Wyoming,governor
2020-04-13 16:44:35+00:00,I can’t SERIOUSLY believe people are comparing our governor to Hitler because they can’t buy gardening supplies. A. Online shopping exists. B. You lack a LOT of maturity and empathy if this is how you act in times of crisis.,Wyoming,governor
2020-04-13 16:38:01+00:00,If I hear one more person criticize Governor Whitmer for the stay at home order I think I will explode—no lie.,Wyoming,governor
2020-04-13 16:14:57+00:00,"Seems the entire Michigan government, from the Governor down, is having #performance issues",Wyoming,governor
2020-04-12 01:49:01+00:00,Michigan State House: Impeach governor whitmer - Sign the Petition! http://chng.it/Mkt9GgWz via @Change,Wyoming,governor
2020-04-10 11:36:58+00:00,"Thanks, @TimAlberta, for this excellent profile of the governor. ",Wyoming,governor
2020-04-10 01:28:51+00:00,"Governor Gretchen Whitmer has extended and expanded the ""Stay Home, Stay Safe"" executive order through April. ",Wyoming,governor
2020-04-02 14:34:55+00:00,BREAKING: Governor Whitmer has ordered all K-12 schools to close for the remainder of the school year amid the coronavirus outbreak. @WOODTV,Wyoming,governor
2020-04-01 00:41:55+00:00,"Thank you, Governor Whitmer and FEMA! ",Wyoming,governor
2020-04-29 13:32:34+00:00,"100% agree. The groups who produced grossly inaccurate projections should be held to account. Their modeling caused governor’s to shut their economies down. Those groups should be held in contempt for the panic they generated, and the ongoing, and unnecessary pain they caused. ",Wyoming,governor
2020-04-25 19:16:59+00:00,We should all be blessed with governor's we can ignore. Something VOX boy would not understand. ,Wyoming,governor
2020-04-24 02:19:47+00:00,Michigan will extend stay at home order till May 15. Sources say that Governor Whitmer May ease some restrictions and reopen some non essential businesses as a phase 1. Stay tuned tomorrow ,Wyoming,governor
2020-04-23 18:24:03+00:00,This is at the governor’s home. Truly disgusted by this. Her family does not deserve this sort of hatred thrown at them. ,Wyoming,governor
2020-04-22 00:24:56+00:00,Governor you are doing a great job Thank you very much,Wyoming,governor
2020-04-21 19:45:12+00:00,"Probably because she was asked to. You don’t just write an op-ed for the NYT if you’re an unknown person and submit it to them. But because she’s a governor and of the opposite political party from the current occupant of the White House, there you go.",Wyoming,governor
2020-04-20 20:23:16+00:00,"She's worried about the health of people in Michigan but she won't close down the lottery machines, the most obvious choice for preventing the spread of the virus in poor communities. She's a #HalfWhit hypocrite. And a one term governor.",Wyoming,governor
2020-04-20 00:31:39+00:00,"@GovWhitmer this will be interesting on the 30th. No matter what, she won’t reopen everything. She’s to power hungry for that! One and done Governor ",Wyoming,governor
2020-04-17 20:32:21+00:00,Michigan covid-19 cases down 760 and only 134 new deaths. Governor Whitmer hopes to ease restrictions to reopen parts of Michigan’s economy May 1st fingers crossed ,Wyoming,governor
2020-04-15 22:52:20+00:00,"I expressed my own personal opinion about the governor of Michigan’s inconsistencies with our states restrictions. Other tweets included name calling, included but not limited to, racist, red neck, entitled, etc. My TL was lit!!!",Wyoming,governor
2020-04-15 08:15:36+00:00,I’m not a governor or nothin but I’m sending the kids back to school first thing in the morning ,Wyoming,governor
2020-04-13 23:55:17+00:00,Thank you. But why would anyone actually look into it when they can blame the governor.,Wyoming,governor
2020-04-13 22:17:35+00:00,Governor Whitmer said they are cautiously optimistic about the number of new cases appearing to slow down ,Wyoming,governor
2020-04-11 19:15:28+00:00,Our beloved Governor pretty much shut down any hope of reopening golf courses in Michigan. So I’ve kept my twitter whining to a minimum ,Wyoming,governor
2020-04-10 18:00:13+00:00,"@realDonaldTrump Why is this governor in Michigan deeming baby accessories non-essential!! Please do something about the LUNATIC in Lansing!! baby accessories are just as essential as baby formula, food and diapers!! ",Wyoming,governor
2020-04-09 19:12:20+00:00,"BREAKING: Governor Gretchen Whitmer extends the executive order to “Stay Home, Stay Safe” until May 1. ",Wyoming,governor
2020-04-09 19:03:23+00:00,"BREAKING: Governor Whitmer Extends, Expands Executive Order and directs all Michiganders to stay home, stay safe through April 30. @FOX17",Wyoming,governor
2020-04-04 00:53:20+00:00,That failed man governor of Florida. He needs to step up ,Wyoming,governor
2020-04-02 09:45:39+00:00,Talk about a failing governor ,Wyoming,governor
2020-04-02 05:14:57+00:00,That’s cause y’all governor reacted slow/didn’t take it seriously and allowed beaches and stuff to stay open which spread the virus quickly there.,Wyoming,governor
