date,text,state,query_term
2020-05-01 01:04:31+00:00,"I am in NO way afraid that I'm going to get COVID at the salon where I get my hair done. I have total trust the salon would take the proper precautions to prevent any transmission, as would I. Why is it SO difficult for @GovTimWalz to let people make their own decisions?",Minnesota,covid
2020-05-01 01:01:58+00:00,Pop Quiz: How many people in America died of Covid today?,Minnesota,covid
2020-05-01 00:56:56+00:00,Teacher Takes In Her Student’s Newborn Brother After His Entire Family Falls Ill With COVID-19 https://thestir.cafemom.com/parenting_news/225038/teacher-cares-for-students-newborn-brother-coronavirus #SmartNews,Minnesota,covid
2020-05-01 00:49:05+00:00,‘It is not right’: Trump blasted for refusing to pay funeral expenses for COVID-19 fatalities ,Minnesota,covid
2020-05-01 00:39:58+00:00,#Tecnología - El trabajo en la era Covid-19 #Noticias https://tendencias.tech/el-trabajo-en-la-era-covid-19/,Minnesota,covid
2020-05-01 00:37:00+00:00,Daily COVID-19 testing climbs by another 500 in Minnesota ,Minnesota,covid
2020-05-01 00:36:11+00:00,"Yeah. Your news van was speeding down vickers street. Anything to cover something other than covid. Lucky they didn’t run some healthy kid over, although, it would’ve been blamed on covid. Cheers to sending a chopper and a van out for this story.",Minnesota,covid
2020-05-01 00:34:15+00:00,the jetblue cheese tray on imperfect foods is just... just such a succinct summary of COVID consumption. grocery delivery! airline failure! snacking!,Minnesota,covid
2020-05-01 00:28:51+00:00,Just like raising $to help! MN non-profit purchases tablets to hospitalized patients in isolation to communicate with their families. First in-person delivery was made 4/27! http://www.gellerfoundationforpatientsafety.org/?page_id=333 https://www.facebook.com/TheOliviaAndHowardGellerFoundationForPatientSafety/videos/269293201138017/ … #OHGellerFoundation,Minnesota,covid
2020-05-01 00:28:40+00:00,Professor blames Trump's COVID response for black deaths https://mol.im/a/8273377 via @MailOnline,Minnesota,covid
2020-05-01 00:13:27+00:00,"There was other stuff she said too that leaned a lot more into anger. They're requiring marines to quarantine for 2 weeks before deployment, so they can't day goodbye to family. A marine died from a sinus infection and his family couldn't be there bc covid, so doctors are stupid.",Minnesota,covid
2020-05-01 00:13:09+00:00,"Trump Doing A Victory Lap About ‘Spectacular’ COVID-19 Success, Facts Are Dead Opposite https://dailysoundandfury.com/trump-doing-a-victory-lap-about-spectacular-success-facts-are-dead-opposite/ via @dailysoundnfury",Minnesota,covid
2020-05-01 00:10:08+00:00,Why isn't this getting more attention? Trump is desperately trying to take the heat off of himself for is poor conduct and response of COVID. ,Minnesota,covid
2020-05-01 00:05:00+00:00,A judge has ordered the Minnesota Department of Corrections to show evidence that it has adequately protected Moose Lake inmates from the spread of COVID-19. ,Minnesota,covid
2020-05-01 00:04:34+00:00,"The deaths of everyone in this country due to Covid-19 is on you buster. Remember this? Choke on it, hypocrite! https://twitter.com/WhiteHouse/status/1255956680048734209",Minnesota,covid
2020-05-01 00:03:42+00:00,Fauci Says It's 'Doable' To Have Millions Of Doses Of COVID-19 Vaccine By January - NPR #TrumpLiesAmericansDie #DumpTrump2020 https://www.npr.org/sections/coronavirus-live-updates/2020/04/30/848478507/fauci-says-its-doable-to-have-millions-of-doses-of-covid-19-vaccine-by-january via @GoogleNews,Minnesota,covid
2020-05-01 00:03:36+00:00,Hospitals get higher pay from Medicare for Chinese virus patients. They could have died of anything but if they had covid in their system that’s what they recoded the death as. Records should accompany remittance forms to Medicare.,Minnesota,covid
2020-05-01 00:28:28+00:00,,Minnesota,covid
2020-05-01 00:02:47+00:00,Meal Train Plus Update for Paulson Family - COVID Relief https://www.mealtrain.com/trains/yoorzk/updates/end54e via @mealtrain,Minnesota,covid
2020-05-01 00:00:03+00:00,HAHA actually had cancer 2 years ago now which makes me at risk for COVID good thing you know me and my hardships though ,Minnesota,covid
2020-05-05 22:33:44+00:00,"Maybe because you don’t pay attention. They are all freshman while French and Hill Redshirted, Kelly was about to get into games at dh or catcher. Kelly has a huge stick and that’s a big loss. Have some respect. If it wasn’t for Covid they would still be at their dream school.",Mississippi,covid
2020-05-05 17:56:58+00:00,Only two A’can died of Eboli. Trump called COVID 19 a dem hoax until March. Intel in Dec. ‘19 showed it to be a serious threat. Obama warned the nation in 2014 that a pandemic was eminent. Trump fired the Pan. team Obama set up. ,Mississippi,covid
2020-05-05 14:42:39+00:00,"Y’all, with 67,000 deaths among the nation’s 1.19M COVID cases, that comes to a mortality rate of 5.5%. The high estimates of the latest flu mortality rates: 0.1% (62000 deaths among 52M cases). This virus is not playing. Please be safe out there.",Mississippi,covid
2020-05-04 17:23:55+00:00,uh my cousin got covid-19 why tf pecos and shut down yet,Mississippi,covid
2020-05-04 16:29:13+00:00,"May 4-8 is Teacher Appreciation Week, and we are celebrating a little differently this year! Due to the COVID quarantine, not only have our amazing teachers had to step up and learn new ways of teaching students, we… https://www.instagram.com/p/B_xc3sWBQun/?igshid=v1codtr0lvku",Mississippi,covid
2020-05-04 14:37:44+00:00,OMG I wish Covid-19 would Go Away already geesh ,Mississippi,covid
2020-05-04 14:33:15+00:00,This looks like it would kill me before Covid,Mississippi,covid
2020-05-04 04:22:22+00:00,Mike Pompeo doubles down on unproven theory that COVID-19 originated from a Chinese lab ,Mississippi,covid
2020-05-04 04:17:58+00:00,COVID-19 updates for the US #covid19,Mississippi,covid
2020-05-04 00:15:27+00:00,Potus lying on tv again Swine flu deaths 2009 - 8-18k Covid-19 deaths 2020 ( as of now) 68k and rising So who failed what? And when? Please... Differences are stark #TrumpOwnsEveryDeath #Truth #StandUpDontShutUp #BeAChampion #retweet,Mississippi,covid
2020-05-03 19:36:39+00:00,I BEAT COVID-19 ,Mississippi,covid
2020-05-03 12:13:01+00:00,"I live in MS. @ClayTravis has reported on TN daily. Also, would love for tv news stations to run daily abortion totals right beside alleged “Covid” death totals. Just curious what that would look like.",Mississippi,covid
2020-05-03 06:50:14+00:00,"I never finished it because AP classes killed me but COVID is giving me w chance to pick back up at, like, book 10 ",Mississippi,covid
2020-05-02 21:05:12+00:00,"Killer bees, Covid 19, and now murder hornets. If I didn’t know better, I’d think mother nature was pissed. :)",Mississippi,covid
2020-05-02 02:12:46+00:00,"Question for all If this covid-19 is all just a big hoax, why are so many companies making commercials on tv addressing the seriousness, the extent, the thank you to professionals and thank you for distancing? Why would they spend the money to make and then broadcast if not real? ",Mississippi,covid
2020-05-01 15:16:05+00:00,"“There's going to be a lot of guys back in our program, but it'll never be the same thing as the 2020 team."" MSU had found its stride when COVID-19 ended the 2020 baseball season. From Biloxi to Starkville, this is what those final hours looked like—&gt; ",Mississippi,covid
2020-05-01 07:31:47+00:00,"Have you looked at recent cases? #of states with an uptick in cases from previous day ie April 29 to April 30... ALOT, majority of states actually... We need this reported and talked about! No big alarm, but #Truth told! Tracking Covid-19 cases in the US ",Mississippi,covid
2020-05-01 07:24:03+00:00,"When they announce Covid-19 has perished *yall i bout died , i couldn’t get my laugh out ",Mississippi,covid
2020-05-05 08:30:35+00:00,"covid-19, glenn fredly, erwin prasetya, didi kempot. semoga setelah ini lebih banyak kabar baik yang datang.",Mississippi,covid
2020-05-05 00:33:28+00:00,I am asking the same question. Other states with larger populations and COVID numbers have done it safely.,Mississippi,covid
2020-05-04 18:54:38+00:00,"Really? Where were the Democrats when this started? They were doing their sham of an impeachment. Shitt is head of the House Intel. Why weren’t they doing their job? BTW, this COVID Is BS. Wake up! See what is really going on.",Mississippi,covid
2020-05-04 18:40:32+00:00,"Cameroun > Covid-19: Après Bedzigui, Kléda prend le don de Kamto https://www.panoramapapers.com/cameroun-covid-19-apres-bedzigui-kleda-prend-le-don-de-kamto/",Mississippi,covid
2020-05-04 02:11:07+00:00,"If laughter is the best medicine, Mr. Chapman has the cure for the Covid.",Mississippi,covid
2020-05-04 00:05:24+00:00,"Visit the link below for tips from the CDC, or call us tomorrow if dealing with the stress is too much. You are not alone! https://www.cdc.gov/coronavirus/2019-ncov/daily-life-coping/managing-stress-anxiety.html #mentalhealthtips #covid19 #covidkindness #saferathome #anxiety #depression #covid ",Mississippi,covid
2020-05-03 23:06:11+00:00,"Today, we said “We’ll see you in the morning” to a health care hero - the sweet Sheena Miles. All my love continues to go out to Tommy and @reptommiles. Y’all please take this Covid situation seriously because our health care workers are counting on us to be safe and smart. ",Mississippi,covid
2020-05-03 13:13:15+00:00,Yep @tatereeves @realDonaldTrump look for a revolt in MS because people are tired of your holding back business Reeves. The numbers on Covid are wrong!,Mississippi,covid
2020-05-03 12:51:28+00:00,"Please @realDonaldTrump stop the Covid scam, open America. The Democrats want to steal the 2020 election. Russia didn’t work, impeachment didn’t work, and now they are using Covid with fake numbers!",Mississippi,covid
2020-05-03 12:29:52+00:00,"Would you look at that... Has CDC started tracking “COVID ONLY” deaths? (EX: Nurse told me someone died in car crash, tested positive at autopsy, and was labeled COVID death)",Mississippi,covid
2020-05-03 05:39:24+00:00,This year before #covid there was the #flu What happened?,Mississippi,covid
2020-05-03 00:48:20+00:00,I have to to say this to the Chinese all the money the United States owes you well forget it your not getting one red cent Chicoms because all the damage you done to the world with Covid 19 you owe this and then some to the world!,Mississippi,covid
2020-05-02 21:36:39+00:00,"This mess is going to continue until election day. My state governor (Ms) had to pull back from reopening because of a rise in covid cases. Everyone knows who to blame for this. I could be wrong, but I don't think he can swing this like he did the access hollywood tape.",Mississippi,covid
2020-05-02 21:13:32+00:00,Thats democrat leadership for you. Release dangerous child molesters & sex offenders but arrest public citizens at the beach. Thats irresponsible. https://www.foxnews.com/media/orange-county-district-attorney-outraged-seven-sex-offenders-released,Mississippi,covid
2020-05-02 18:30:47+00:00,"State Dept. of Health reported 229 new COVID-19 cases and 10 deaths as of 6 p.m. on Friday. MS totals are now 7,441 cases and 291 deaths. Lafayette Co. reported no new cases. Its totals are 89 cases*, 3 deaths and 35 LTC cases. *15 cases are active as of April 30.",Mississippi,covid
2020-05-02 17:12:48+00:00,,Mississippi,covid
2020-05-02 02:33:39+00:00,One day of relaxed stay at home and cases jump. Sheesh. https://www.ajc.com/news/breaking-news/breaking-georgia-verifies-new-covid-cases-hours/LqtzhH5mSQvSvkHIJsUxCI/,Mississippi,covid
2020-05-01 19:41:14+00:00,Governor Tate Reeves said he was planning to loosen more restrictions but due to today’s record new 397 COVID-19 cases he has decided against it.,Mississippi,covid
2020-05-01 16:35:56+00:00,KAT lost his mom to covid and this cornball tryna rush back to lose in the Western Conference Finals ,Mississippi,covid
2020-05-01 04:31:32+00:00,Covid idleness at ,Mississippi,covid
2020-05-03 18:51:10+00:00,"State Dept. of Health reported 109 new COVID-19 cases and 12 deaths as of 6 p.m. on Saturday. MS totals are now 7,550 cases and 303 deaths. Lafayette Co. reported 2 new cases. Its totals are 91 cases*, 3 deaths and 35 LTC cases. *15 cases are active as of April 30.",Mississippi,covid
2020-05-01 02:50:29+00:00,*GIVEAWAY* HOWDY FRIENDS. Thanks to @TheVeganTaylor I officially hit 50 sales. Which calls for another CUSTOM KEYCHAIN FLASH GIVEAWAY. (Due to COVID-19 I can only ship to America and Canada) You must 1. Tag a friend and 2. Be following me. Winner will be announced May 1st. ,Mississippi,covid
2020-05-05 23:08:50+00:00,"These ignorant people are someone's mom or dad, grandma or grandpa...watching faux news and brainwashed by magical thinking...denying the truth about COVID 19 until it is too late. A family's loss...tragic. #GOPTraitors supporting lies of #IMPOTUS45",Missouri,covid
2020-05-05 22:38:00+00:00,Well get the factories open up here soon...the Asian killer hornet has entered into our country...they are killing off our honey bee's and they can kill humans If COVID don't kill us...stage 2...the Asian killer Hornet ,Missouri,covid
2020-05-05 21:47:34+00:00,"We wish to give a big thanks to Ray and Linda Landrum for their generous $2,000 donation to our COVID-19 Response Fund. The Landrums also are members of the Hospital Auxiliary. We need your help, too. Please consider donating at http://lakeregional.com/donatenow. #GivingTuesdayNow",Missouri,covid
2020-05-05 19:55:51+00:00,"We wish to thank Willis and Peggy Hansen for their generous $5,000 donation to the Lake Regional COVID-19 Response Fund. Every donation helps. Consider giving today at http://lakeregional.com/donatenow. #GivingTuesdayNow",Missouri,covid
2020-05-05 15:45:33+00:00,From PBS last night:,Missouri,covid
2020-05-05 15:25:37+00:00,"Copy and repost please. This lockdown is especially hard on those suffering from depression. A mental health hotline available for persons in need of psychological support, especially due to COVID-19. That number is 888-NEW-LIFE (639-5433)",Missouri,covid
2020-05-05 15:10:41+00:00,"Yes, a lot of Americans are dying of covid -19. No reason to celebrate that I can see.",Missouri,covid
2020-05-05 13:44:20+00:00,"A COVID-19 vaccine would nicely eclipse the @Ford F-150, @Boeing F-15 and ice cold @Budweiser as the Missouri-made product w/ largest global impact. Fingers crossed",Missouri,covid
2020-05-05 13:34:57+00:00,My morning is starting off by adding the Covid-19 Return to Work Guide to the department’s Safety Plan. How about yours?#SafetyFirst #safety #guide,Missouri,covid
2020-05-05 13:09:12+00:00,Join me and my colleague Lindsey as we go live on Instagram and answer your questions about seeking jobs during Covid-19. #achievemore,Missouri,covid
2020-05-05 03:01:55+00:00,Talk to me Chris... What measures were you taking prior to coming down with COVID19? Extreme caution? Caution/Moderate caution? I'd like to know how easily you feel you got Covid? What were you precautions before it got you? I'm immunocompromised...and scared. #CNNTownHall,Missouri,covid
2020-05-05 02:36:10+00:00,"Well I’ve never realized it until today but I can def connect with @emmachamberlain on many levels, only the difference being...I’m 24 Add this to the list of weird sh*t I’ve found out during COVID.",Missouri,covid
2020-05-03 18:13:08+00:00,"Trump had no idea how poorly and rigged the WHO and China were in this virus, but now he does! Time to drain WHO swamp and get them to produce! China, Democrats and maybe WHO all happy to see this destruction of Covid! Not even Trump realized the corruption and hatred of Dems!",Missouri,covid
2020-05-03 00:35:27+00:00,"You can’t urge everyone to stay home during Covid-19 because you want to go to your precious little concert, and then go out and about everyday.",Missouri,covid
2020-05-02 00:36:18+00:00,"GOP oh, you are gaslighting again. It was Trump who had several actual loud, aggressive campaign rallies during the beginnings of this pandemic. Every one of these supposed covid-19 information get-togethers have been nothing more than a campaign rally. Tell the truth",Missouri,covid
2020-05-01 22:11:59+00:00,Are you in a romantic relationship? Are you and your partner each willing to complete 3 surveys over 6 months? You might be eligible for our Couples During COVID Study! ,Missouri,covid
2020-05-01 18:18:53+00:00,The #CamdenCounty Health Department announced there were no new cases of COVID-19 to report in the past week. READ MORE: ,Missouri,covid
2020-05-01 17:34:58+00:00,"Georgia reports nearly 1,000 new Covid-19 cases in the past 24 hours... Georgia: pic.twitter.com/gx2C4Tmdg6",Missouri,covid
2020-05-01 14:36:47+00:00,Y'all ain't fooling me! Lol I know Big Brother is watching. If I say anything the gummint gonna come and give me the Covid. ,Missouri,covid
2020-05-01 12:54:27+00:00,I don’t want you coming around my grandmother if you just had your hair done by the person who just ate at Chipotle served by the guy who bought a shirt at Macys that was checked out by the girl partying at the beach. #COVID__19 #TestingFirst #CoronavirusPandemic,Missouri,covid
2020-05-05 22:23:00+00:00,Well that's great oil prices are going up...those who have struggled to keep ends meet during this whole COVID 19 are loosing their homes Something doesn't seem right...are you throwing your vote to be President to the Dems?,Missouri,covid
2020-05-05 21:14:06+00:00,"COVID-19, killer hornets, and now Nicholas Cage is going to be Joe Exotic what a year so far",Missouri,covid
2020-05-05 18:25:50+00:00,New York Funeral Director Tells Project Veritas Independent Autopsy Revealed Hospital Falsely Attributed Death of Alzheimer's Patient to COVID-19 (VIDEO) https://www.thegatewaypundit.com/2020/05/new-york-funeral-director-tells-project-veritas-independent-autopsy-revealed-hospital-falsely-attributed-death-alzheimers-patient-covid-19-video/?utm_source=Twitter&amp;utm_medium=PostSideSharingButtons&amp;utm_campaign=websitesharingbuttons via @gatewaypundit,Missouri,covid
2020-05-05 15:10:06+00:00,Are Covid 19 deaths being inflated by the CDC? | Dr. Eric Nepute https://youtu.be/t0jlC3d8fIw via @YouTube,Missouri,covid
2020-05-05 15:01:35+00:00,So now we have to worry about giant hornets and bees going to war with each other outside and the COVID sickness traveling around the air? I could give a fuck about going outside this summer FUCK that,Missouri,covid
2020-05-05 14:46:09+00:00,"Many small towns in America are suffering this same , and sometimes worse, while Trump brags about having covid-19 under control. ",Missouri,covid
2020-05-05 12:31:18+00:00,Think all of us having COVID kids should name them Lucky!,Missouri,covid
2020-05-05 02:37:12+00:00,Ps. I haven’t been on Twitter in like a year and honestly COVID is the only reason I’m here.,Missouri,covid
2020-05-04 21:19:14+00:00,Where is the data that shows that Asymptomatic covid positive people are not as contagious as symptomatic people? I hear this repeatedly at MO press briefings but I haven’t heard this from CDC or elsewhere.,Missouri,covid
2020-05-03 14:08:26+00:00,@foxnews your ratings are helping the United States win...most #COVID deaths in the world. ,Missouri,covid
2020-05-03 01:18:55+00:00,NYC Doctor Claims COVID 19 Is Not What They Say It Is! #MustWatch https://youtu.be/0yrCjsaZKg8 via @YouTube,Missouri,covid
2020-05-02 22:50:37+00:00,Merch cuts are the actual reason Covid-19 started. ,Missouri,covid
2020-05-02 14:25:33+00:00,"The fact that three hundred workers have covid-19 is reason enough to do some pricing and make the plant safe oh, no matter where the virus comes from. ",Missouri,covid
2020-05-02 13:17:31+00:00,1/ Percentage of all NEW (not cumulative) tests that are positive for corona: 3/13. 9.5% 3/20. 16.0% 3/27. 18.1 % 4/3. 24.2% 4/10 21.9% 4/17. 20.0% 4/24. 14.9% 5/1. 10.8% I looked at this data (from COVID tracking project) because some “official” was reporting,Missouri,covid
2020-05-02 13:17:20+00:00,"Dr Rashid A Buttar Live Stream | May 1, 2020 https://youtu.be/SU95PLrlEN8 #COVID #health #freedom",Missouri,covid
2020-05-01 22:15:09+00:00,PAHA COVID-19 Emergency Action Plan ,Missouri,covid
2020-05-01 22:01:24+00:00,The #MorganCounty Health Center has confirmed its fourth positive case of COVID-19 in Morgan County. The case is not travel related. ,Missouri,covid
2020-05-01 21:49:52+00:00,"Chomsky on COVID, the economy. ",Missouri,covid
2020-05-01 14:27:44+00:00,That’s the covid bud.,Missouri,covid
2020-05-01 08:05:50+00:00,"Awesome I believe in my POTUS and my Flotus and the Vice President and all their families that had suffered under the last almost 4 years of democratic hell and the covid 19 you all have done a impossible job while still praying and with Grace First Lady,Mr Trump,Mr pence thanks",Missouri,covid
2020-05-05 22:15:47+00:00,Slater is in Saline County. The County has been a hot spot for Covid-19. My colleague @KOMUnews @difidarova has been updating the numbers on this map.,Missouri,covid
2020-05-05 14:57:04+00:00,"Russian research lab blows up. Devastation so utter, RU builds 2 hospitals in the area. Then nearby RU military couple weeks later deploy to WUHAN to participate in the World Military Games - as do mil from nations all over the globe. China diagnoses 1st Covid case 2 wks later.",Missouri,covid
2020-05-05 06:20:29+00:00,Oh my city re opened today. But they can be out there by themselves. Not tricking me. I’ll be watching COVID wave 2 from my window.,Missouri,covid
2020-05-04 18:04:12+00:00,Any chance you guys lift the pay-wall for severe weather alerts like you’re doing with COVID-19 information?,Missouri,covid
2020-05-04 17:30:01+00:00,The look was spot-on too. COVID Hair and Beard,Missouri,covid
2020-05-04 13:34:45+00:00,"In light of COVID- 19, the Lake Area Chamber of Commerce has decided to cancel the Annual Cocktails and Caddies Golf Tournament for 2020.",Missouri,covid
2020-05-04 11:29:20+00:00,"""High-Risk"" Convicted Child Molester Rearrested For Sex Crimes After Controversial Release From California Jail Due to COVID-19 https://www.thegatewaypundit.com/2020/05/high-risk-convicted-child-molester-rearrested-sex-crimes-controversial-release-california-jail-due-covid-19/?utm_source=Twitter&amp;utm_medium=PostSideSharingButtons&amp;utm_campaign=websitesharingbuttons via @gatewaypundit",Missouri,covid
2020-05-03 20:25:56+00:00,Sunlight is perhaps the best thing there is for the immune system. Why else would viral infection rates always decrease in the warm months and increase in the cold months? Why does Florida have a lower death rate from Covid than NY?,Missouri,covid
2020-05-03 13:11:25+00:00,"People are not happy with Donald Trump's handling covid-19 pandemic. They are not happy with his , Secret, efforts to repeal ACA robbing millions of Americans from any kind of health insurance. Breaking another campaign promise; everybody will have the best Healthcare.",Missouri,covid
2020-05-02 15:32:50+00:00,"Take your time. A science lesson in chemistry & physiology. Also pharmaceutical opportunism, everyone beware. Bottom line: best Covid defense is prophylactic behaviors. ",Missouri,covid
2020-05-02 06:05:47+00:00,"“Ultimately, we have just one moral duty: to reclaim large areas of peace in ourselves, more and more peace, and to reflect it towards others. And the more peace there is in us, the more peace there will also be in our troubled world.” ~ Etty Hillesum #Peace #Covid #Believe #usa",Missouri,covid
2020-05-02 02:21:38+00:00,No...its not. Covid 19 is killing bery few.,Missouri,covid
2020-05-01 23:43:18+00:00,y’all really blowing this off by assuming all these new cases are asymptomatic where did this info come from ? an increase in 1000 cases means 1000 people got COVID-19 and 1000 people could’ve spread it to others,Missouri,covid
2020-05-01 20:44:05+00:00,My sister beat Covid-19 my God is amazing!!,Missouri,covid
2020-05-01 19:47:24+00:00,LifePetitions - Petitions for a Culture of Life,Missouri,covid
2020-05-01 18:27:51+00:00,"Honestly through COVID-19 I had time to get better mentally, physically, and spiritually. At first I was mad and filled with emotion but God used it for the better. Also priceless time with family. It was a time of cleansing and I’m grateful for it. Thank you God ",Missouri,covid
2020-05-01 04:36:19+00:00,"A dear friend & colleague is down, awaiting covid-19 test results tomorrow. She has COPD already, but also a high risk special needs child. I continue to give thanks for my health &amp; immune system, being able to work &amp; live a blessed life.",Missouri,covid
2020-05-01 03:38:42+00:00,"there were 126 new cases of covid-19 in Saint Joseph today alone, yet we are reopening in four days. things like this ensure that students like myself will not see a fall semester, we’re going to be right back where we started. ",Missouri,covid
2020-05-01 02:00:27+00:00,A message from the leader of @CoxHealth. A source described Sweden’s COVID-19 approach to me as “basically doing nothing” earlier this week. The line didn’t make the article because I try to tamp down my natural wordiness but maybe I shoulda added it ,Missouri,covid
2020-05-01 01:45:25+00:00,Nope won’t happen. 99.998% survival rate with covid. Get out and keep your immune system going or you will be in the hospital with infections. Stop watching lying Media,Missouri,covid
2020-05-05 14:50:24+00:00,I disagree that trying to stop covid-19 is like trying to drive a nail through Jello. Many experts disagree also.,Missouri,covid
2020-05-05 04:07:23+00:00,That all cancers will be covid-19.,Missouri,covid
2020-05-04 22:52:32+00:00,@MaddowBlog please address how 23% of Iowas new covid cases are in the 77 counties kim reynolds has opened up. Im worried for my beloved Iowa.,Missouri,covid
2020-05-04 22:10:19+00:00,We should take covid-19 estimates that trump spouts and multiply them by a factor of 2 or 3 at least.,Missouri,covid
2020-05-04 20:47:33+00:00,It’s a bit of a shame I wasn’t at work today to thank @GovParsonMO for his “steadfast leadership” and “swift action” to keep Missouri safe during COVID-19! Wait... Did that sound sarcastic? #COVID19,Missouri,covid
2020-05-04 15:41:43+00:00,"IDPH reports 4 deaths, 534 new COVID-19 cases ",Missouri,covid
2020-05-03 22:17:29+00:00,102-year-old woman born on ship during Spanish flu recovers from COVID-19 ,Missouri,covid
2020-05-03 18:48:52+00:00,BREAKING: The Morgan County Health Center has confirmed its fifth positive case of COVID-19. The case is not travel related. ,Missouri,covid
2020-05-03 16:01:12+00:00,"COVID is still here. Be safe, practicing social distancing, &amp; person w/ high risk ought to consider continuing stay at home. (That means you mom &amp; dad!) ",Missouri,covid
2020-05-03 13:23:46+00:00,Thank you for reaching out. Before covid-19 I attended Lots Democrats meetings. Occasionally a speaker will ask how many veterans we have in the room. There are always many hands acknowledging their service.,Missouri,covid
2020-05-03 04:45:06+00:00,"OK, This explains my week! I've been taking Los Angeles, California Trailers/ Packages to Western Nebraska this week on I-80 Which is totally out of Route! Normally I take Sacramento, California, Seattle, WA and Portland, Oregon! &gt;&gt;&gt;&gt;",Missouri,covid
2020-05-02 23:37:16+00:00,Got rid of merch cuts and defeated Covid-19,Missouri,covid
2020-05-02 23:32:45+00:00,"With Missouri opening up, it is interesting to see how we compare to surrounding states. I wonder how a possible second wave of COVID-19 would be handled #MC385",Missouri,covid
2020-05-02 18:42:58+00:00,"In light of COVID-19, the Lake Area Chamber of Commerce has decided to cancel the Annual Cocktails and Caddies Golf Tournament for 2020. https://www.lakenewsonline.com/news/20200501/annual-cocktails-and-caddies-golf-tournament-cancelled-for-2020",Missouri,covid
2020-05-02 06:12:28+00:00,Don't forget the government mad COVID-19 so that they could replace all of the birds batteries,Missouri,covid
2020-05-01 21:07:38+00:00,Yas!! Think of the mama Mia song with covid as lead,Missouri,covid
2020-05-01 20:44:38+00:00,“Due to Covid-19”....... https://twitter.com/DeAngelisCorey/status/1256315068829986816,Missouri,covid
2020-05-01 18:47:28+00:00,Mobile Banking: Your Best Friend When Banking Through COVID-19 - Check out this week's blog to learn more. #MobileBanking #LakeoftheOzarks https://firstbanklake.blogspot.com/2020/04/mobile-banking-your-best-friend-when.html,Missouri,covid
2020-05-01 01:43:46+00:00,Good grief covid has a 99.98% survival rate. Media is lying to you. STOP watching MSM,Missouri,covid
2020-05-01 01:41:55+00:00,You better get out and keep your immune system working or you will get everything. You will get all kinds of infections. Come flu season you and your family will be in the hospital because you killed your immunity hiding inside. This covid has a 99.98% survival rate.,Missouri,covid
2020-05-04 01:26:31+00:00,"""Mike Pompeo doubles down on unproven theory that COVID-19 originated from a Chinese lab"" ",Missouri,covid
2020-05-03 23:34:00+00:00,"Laurent Duvernay-Tardif has gone from the offensive line to the front line, using the medical degree he completed during offseasons with the Super Bowl champion Kansas City Chiefs to help patients during the COVID-19 pandemic. ",Missouri,covid
2020-05-03 23:20:07+00:00,I'm beginning to think that this whole covid-19 problem is a conspiracy by the GOP and CEOs and boards of big corporations to throw everybody out of work so that they can rehire them back at half the pay,Missouri,covid
2020-05-03 17:57:18+00:00,,Missouri,covid
2020-05-03 16:52:24+00:00,,Missouri,covid
2020-05-03 12:42:27+00:00,"Whoa! Just like that 30,000 Covid-19 deaths drop from CDC stats! Provisional Death Counts for Coronavirus Disease (COVID-19): https://www.cdc.gov/nchs/nvss/vsrr/covid19/index.htm via @CDCgov",Missouri,covid
2020-05-03 02:51:41+00:00,Fascinating commentary on the myriad of ways _19 affects different organs as well as its involvement in the blood of victims. It becomes apparent that we are still just information gathering. Covid_19 is beyond complex &amp; adaptive. ,Missouri,covid
2020-05-03 02:31:45+00:00,15 miles away... ,Missouri,covid
2020-05-03 02:31:19+00:00,"For some businesses around Springfield, when the pandemic hit town, their first instinct was to help.",Missouri,covid
2020-05-02 21:56:25+00:00,Some official flunkies was just on TV announcing our Covid supply chain has its deficiencies reconciled &amp; EVERY STATE should be able to get all the supplies they needed. I sat &amp; watched in wonder at this outpouring of baldfaced lies. Excuse while I hope for these ppl KARMA ,Missouri,covid
2020-05-02 05:13:19+00:00,LifePetitions - Petitions for a Culture of Life,Missouri,covid
2020-05-02 02:37:28+00:00,My friend's Covid test came back clean. What a relief!!!,Missouri,covid
2020-05-02 00:36:47+00:00," Big businesses’ workers planning strike after death of Amazon employee from COVID-19 , more details : ",Missouri,covid
2020-05-01 21:06:07+00:00,We still don't know a lot about the effect of the new coronavirus—COVID-19—on pregnant women and their babies. But here's some information based on what health experts and recent studies can tell us. https://bit.ly/2yO8OEe,Missouri,covid
2020-05-01 19:10:56+00:00,Very limited combo pack. 1 per. $12.95 for a tub of wipes and can of lysol. We are ready to serve you!! Call us 573-254-3311 Text - 573-242-6469 We'll box it up and bring it curbside. #covid_19 #callawaycountystrong #CranesStore #BootsBulletsBritchesBologna #generalstore,Missouri,covid
2020-05-01 18:50:54+00:00,,Missouri,covid
2020-05-01 17:50:06+00:00,"It’s really nice to be appreciated by your customers, we appreciate all of you as well!! @UPS #EssentialWorkers #staysafe #COVID__19 #WashYourHands",Missouri,covid
2020-05-01 16:26:37+00:00,"As you prepare to reopen on Monday, please use tools like this & many other business resources from @SGFChamber - no passwords, no firewalls - these COVID-19 business resources are provided to any and every business that wants or needs them, regardless of chamber membership. ",Missouri,covid
