date,text,state,query_term
2020-04-29 23:59:00+00:00,Saginaw County health officials were answering questions in a virtual press conference as the COVID-19 pandemic continues. ,Michigan,covid
2020-04-29 22:57:51+00:00,"That body was supposed to represent the covid-19 virus itself, not covid-19 victims... But I can see why it's easy to misinterpret.",Michigan,covid
2020-04-29 22:21:14+00:00,Kids and COVID-19: What Parents Should Know &lt; Yale School of Medicine ,Michigan,covid
2020-04-29 22:08:30+00:00,Someone I worked closely with over the past week downplayed her possible COVID-19 symptoms and then I heard she called off sick from work today. I’m fucking pissed.,Michigan,covid
2020-04-29 22:00:37+00:00,He's a dotard,Michigan,covid
2020-04-29 20:43:34+00:00,Hey Huge. Not seeing you run your mouth so much lately and downplaying covid ever since the numbers began rising in your area. Interesting and pathetic.,Michigan,covid
2020-04-29 19:45:05+00:00,One way that organizations can keep their employees' health as a priority is allowing furloughed or laid off employees to keep their healthcare benefits. That's one benefit Felecia J.Pryor of @BorgWarner shared on the latest COVID-19 Community Conversation. #AHAMI,Michigan,covid
2020-04-29 19:25:31+00:00,"How does owning stock in a company make you a medical expert now? You can't even use the correct name for the virus, which is COVID-19.",Michigan,covid
2020-04-29 18:53:05+00:00,Please open playgrounds. And schools. Children do not transmit the virus.,Michigan,covid
2020-04-29 18:48:59+00:00,"Meanwhile, the reality-based nation of Switzerland says children “don’t transmit the coronavirus.” Which I guess means the schools should stay closed forever? https://news.sky.com/story/coronavirus-swiss-children-under-10-allowed-to-hug-grandparents-as-they-do-not-transmit-covid-19-11980568",Michigan,covid
2020-04-29 17:14:37+00:00,Michigan village transforms into drive-in theater during COVID-19 outbreak ,Michigan,covid
2020-04-29 17:00:00+00:00,#COVID19 leads to another cancellation.,Michigan,covid
2020-04-29 16:56:15+00:00,Covid-19 — A Reminder to Reason | NEJM. 1. Plaquenil 2. Plaquenil + azithro 3. IL-6 modulators 4. Rx anticoagulation or lytics 5. High Vt for L phenotypes 6. Remdesivir. So far what has worked the best is sticking to the tenets of ICU medicine learned! ,Michigan,covid
2020-04-29 15:58:04+00:00,COVID Email Attack or Email Harvesting? - Security Boulevard ,Michigan,covid
2020-04-29 15:11:02+00:00,#BREAKING: Saginaw County is reporting 632 confirmed COVID-19 cases as well as 56 deaths and 79 recoveries. ,Michigan,covid
2020-04-29 15:02:10+00:00,"I'm all for reopening Trump University too. Got to get me one of those fake degrees! Bring back Trump Hotels, Trump Casinos, and Trump Steaks for the covid! Make Coronavirus Great Again! Ah! Lemon fresh flavor! Refreshing! ",Michigan,covid
2020-04-29 13:13:10+00:00,"a couple weeks ago, literally before all this covid shit happened, i actually was being active on the gram and now i’m back to not posting so here’s the ones y’all missed but insta saw pic.twitter.com/nSAOQmOaO3",Michigan,covid
2020-04-29 13:07:00+00:00,Y do they want you locked inside? Y do they want you to panic? Y DO THEY WANT YOU TO LIVE IN FEAR? Y is the media banning anyone who challenges the covid-19 narrative? THIS HAS EVERYTHING TO DO WITH THE ELECTION. WHO BENEFITS THE MOST? Q,Michigan,covid
2020-04-29 12:40:03+00:00,"With too many sick people at one time, the hospitals will be filled with patients for covid-19 and people who are ill can't be treated because of the overflow of patients. This is already happening in places like detriot with high numbers and other popular cities with outbreaks.",Michigan,covid
2020-04-29 12:29:24+00:00,Beat Covid &amp; Join Me in Montana - https://mailchi.mp/86bf2d9c3b3c/beat-covid-join-me-in-montana,Michigan,covid
2020-04-29 23:58:56+00:00,"Raz wondered whether they are seeing more young patients because they are more resistant than the elderly to the respiratory distress caused by covid-19: “So they survive the lung side, and in time develop other issues.” https://www.facebook.com/114517875225866/posts/4477873788890231/",Michigan,covid
2020-04-29 23:30:15+00:00,"My girls a nurse working on the covid floor, they’re sending all the patients home Friday it’s a fucking scam, truth will all come out, stay tuned.",Michigan,covid
2020-04-29 21:46:14+00:00,No way!!! NO HEART found in either of you! FOR EVERY One ANERICAN DIES. May COVID-9 BE WITH YOU AND YOUR FAMILIES,Michigan,covid
2020-04-29 21:43:08+00:00,open up May covid be with you,Michigan,covid
2020-04-29 20:54:20+00:00,You don't know me or what I do. I'm worried about catching Covid-19 because your unemployed ass want to risk lives because you somehow can't find a job right now.,Michigan,covid
2020-04-29 20:25:08+00:00,When you start worrying about causes of death that are far more serious than Covid-19 we'll start listening. Until then go marry another relative. ,Michigan,covid
2020-04-29 20:08:10+00:00,"I mean, watching how people have responded to COVID, I sort of understand how this happened. ",Michigan,covid
2020-04-29 19:58:41+00:00,Didn't Gilead release a press statement saying that #remdesivir wasn't effective? Or was that several clinical trials in China and other countries that said that. Also remdesivir is incredibly expensive. You know what isn't? A blood transfusion from a CoVid-19 Survivor.,Michigan,covid
2020-04-29 19:35:07+00:00,Is COVID-19 Destroying Work-Life Balance? http://ow.ly/agwe50zoX2B #worklifebalance #COVID19,Michigan,covid
2020-04-29 18:51:35+00:00,"JUST IN: Michigan is now reporting 40,399 cases of COVID-19 with 3,670 deaths. ",Michigan,covid
2020-04-29 18:34:26+00:00,Thank you @HypocriteInk for the dope stickers. I hope you didn’t Covid-lick this envelope ,Michigan,covid
2020-04-29 18:29:56+00:00,$3.8 trillion deficit just means Trump has a snowball chance in hell of surviving till election day. Covid will take his fiscally insane ass out. Thank God for that! #Trumpvirus #TrumpGenocide,Michigan,covid
2020-04-29 16:10:07+00:00,Pandemic porn for profit - how MSM is hurting the nation & our people: http://ow.ly/acHt50zrMbI,Michigan,covid
2020-04-29 16:02:59+00:00,"Speaking of corrupt, how about pointing out that Trump failed to heed warnings about the seriousness of COVID-19? He's the one that failed the American people, and he is the reason we are in the mess we are in now.",Michigan,covid
2020-04-29 14:33:34+00:00,Facebook quietly drops ‘fake news’ flag on report revealing COVID-19 escaped from China lab LifeSite ,Michigan,covid
2020-04-29 14:26:09+00:00,"@holotaco @nailogical THIS IS TORTURE. I know there’s still measures being taken because of COVID, but do we have an approximate release date??? Weeks??? Months??? Beginning/End of summer??? I MUST KNOW!! ",Michigan,covid
2020-04-29 14:09:50+00:00,Would you send your son or daughter to work in my facility today? One of several questions your employees have for you about your company’s re-opening amidst #COVID. See the rest here: https://bit.ly/2ybfBb1 #Communications #Automotive,Michigan,covid
2020-04-29 12:35:27+00:00,"As U.S. Intel privately warned of deadly virus, Trump claimed 'it will disappear' https://www.msnbc.com/all-in/watch/-covid-trutherism-chris-hayes-on-fox-news-coronavirus-hypocrisy-82716741874?cid=sm_npd_ms_tw_ma",Michigan,covid
2020-04-29 12:21:21+00:00,How should #realestate companies manage debt right now? We’re answering common questions. #COVID19 ,Michigan,covid
2020-04-29 12:21:21+00:00,Good news for those looking to change their estate plans amid #COVID19: The Governor of Michigan has signed an executive order allowing virtual witnesses &amp; notarization. #estateplanning ,Michigan,covid
2020-04-29 20:36:02+00:00,"..... the #pharmacy during our collective fight against #Covid-19. Your patients should not be required to stand elbow to elbow with sick people, possibly coughing &amp; sneezing, all waiting to pick up their medication. CDC link - https://tinyurl.com/yc9oz9d8 If you're interested, .....",Michigan,covid
2020-04-29 20:31:12+00:00,I used to think I should try to make friends but covid fixed that. #thanksCoVID,Michigan,covid
2020-04-29 20:01:11+00:00,My sympathies for your loss and for all of the ways that Covid-19 made it even worse. ,Michigan,covid
2020-04-29 18:10:51+00:00,It sounds like; you think he had something to do with the Covid.,Michigan,covid
2020-04-29 18:00:03+00:00,"The Duke Energy Foundation has announced $382,000 in grants to support Indiana K-12 programs focused on summer reading programs, STEM and experiential learning.",Michigan,covid
2020-04-29 17:55:19+00:00,How black people became unwelcome in parts of China amid COVID crisis I hope Chinese Americans condemn the discrimination of black people in China. If the virus is not their ethnicity then surely that applies to black ppl too https://www.yahoo.com/gma/foreigners-especially-black-people-became-unwelcome-parts-china-091131564--abc-news-topstories.html?soc_src=community&amp;soc_trk=tw via @Yahoo,Michigan,covid
2020-04-29 16:13:51+00:00,"Smelling my own breath in this covid mask. Man, It smalls like ass and coffee and I don't remember drinking coffee?",Michigan,covid
2020-04-29 16:08:49+00:00,How accurate is US COVID-19 death count? Some experts say off by 'tens of thousands' ,Michigan,covid
2020-04-29 14:18:58+00:00,"You mean the Detroit-Wayne County Region. •78 of the state’s other 82 counties have low rates. •75% of nursing home infections are in Detroit. •Many are due to Gov. Whitmer making nursing homes take COVID-infected patients •More than 1,000 others are state prison inmates ",Michigan,covid
2020-04-29 13:43:09+00:00,Fuckin COVID,Michigan,covid
2020-04-29 13:06:43+00:00,United Airlines: Airlines - Refund all ticket costs due to COVID-19 - Sign the Petition! http://chng.it/SKmwLGPB via @Change,Michigan,covid
2020-04-29 12:38:50+00:00,$GILD - Gilead remdesivir Trial for Covid-19 meets primary endpoint ,Michigan,covid
2020-04-29 12:27:05+00:00,Okay...,Michigan,covid
2020-04-29 11:29:16+00:00,Global arms spending tops $1.9 trillion as fight against #COVID19 is starved of resources,Michigan,covid
2020-04-29 11:19:16+00:00,COVID-19 was perpetuated by Big Streaming,Michigan,covid
2020-04-29 11:09:12+00:00,And excess death analysis proves there are thousands and thousands of uncounted covid deaths.,Michigan,covid
2020-04-29 19:49:36+00:00,"Also investigators, LIKE RONAN FARROW , have FOUND IT UNCREDIBLE Yeah! Maranate in that ignorance and let the sexual predator and child molester- COVID MURDERER Get another 4 years You are a death cult Branch Covidians! ",Michigan,covid
2020-04-29 19:21:18+00:00,Didn’t take long.,Michigan,covid
2020-04-29 19:14:34+00:00,The mood is self-quarantine pending a COVID drive-thru test result... ,Michigan,covid
2020-04-29 19:14:20+00:00,I like reading Nate's stuff but he too frequently takes the path of confusing his expertise in something unrelated as a qualification for offering opinions on Covid and medicine.,Michigan,covid
2020-04-29 18:47:26+00:00,"Meanwhile, the reality-based nation of Switzerland says children “don’t transmit the coronavirus.” Which I guess means the schools should stay closed forever?",Michigan,covid
2020-04-29 18:36:01+00:00,Life after COVID-19 won't be normal for Michigan workers as manufacturing needs system overhaul ,Michigan,covid
2020-04-29 18:22:58+00:00,How are y’all sleeping through Covid depression and anxiety because I swear to god I cannot get sleeps,Michigan,covid
2020-04-29 18:21:01+00:00,"Apple adds COVID-19 testing sites to Maps across the US, and shares more mobility data - ",Michigan,covid
2020-04-29 17:44:57+00:00,"You’re right, he didn’t tell them to drink bleach, he suggested they could ‘inject disinfectants’. Which is probably worse, and believe it or not, people that are stupid enough to take his mouth noises seriously believed him.",Michigan,covid
2020-04-29 17:34:13+00:00,"""Don't talk about it. Be about it."" RIP #Detroitactivist #TomWilsonJr. Another #COVID19 victim.",Michigan,covid
2020-04-29 17:06:57+00:00,Gilead Sciences says there are 'positive data' from a study on possible Covid-19 treatment remdesivir ,Michigan,covid
2020-04-29 15:55:08+00:00,"No more pencils, no more books – Closing schools for covid-19 does lifelong harm and widens inequality ",Michigan,covid
2020-04-29 15:54:53+00:00,https://www.statnews.com/2018/09/26/cdc-us-flu-deaths-winter/ Get your ESTIMATES out of here. Youre not suspicious at all that Americas Covid (especially NY) death rate is like 7 times higher then the rest of the world???,Michigan,covid
2020-04-29 15:46:29+00:00,"The US could potentially experience 1 million deaths if half the population became infected and no efforts were made to limit the contagion through social distancing, a vaccine or proven therapeutics, Shaman said That’s 20 times worse than a bad flu season",Michigan,covid
2020-04-29 15:43:02+00:00,"What is a VPN? Many companies during this COVID-19 situation are relying on VPNs, are they right for you? https://buff.ly/3aEP1UY",Michigan,covid
2020-04-29 15:05:25+00:00,Some Good News on COVID-19 Studies ,Michigan,covid
2020-04-29 14:20:04+00:00,"Covid 19 Survival steps. #1 - Go directly to your Bible, and stock up on as much Holy Word as you can get. #2 - Keep that word hidden safely in your heart! #3 - Speak it often with your mouth! ",Michigan,covid
2020-04-29 14:07:48+00:00,Just found out NEGATIVE on COVID test!!!!,Michigan,covid
2020-04-29 12:46:48+00:00,United Airlines: Airlines - Refund all ticket costs due to COVID-19 - Sign the Petition! http://chng.it/rbPmDd4F via @Change,Michigan,covid
2020-04-29 18:19:49+00:00,"As your #healthcare org receives its share of #CARESAct emergency relief grants, here are key steps to optimize reimbursement. #COVID19",Michigan,covid
2020-04-29 18:17:39+00:00,Here's some beautiful news you won't hear about from de Blasio:,Michigan,covid
2020-04-29 17:47:23+00:00,17 key questions your employees want answered as you re-open your business. https://bit.ly/2ybfBb1 #COVID #Communications #Automotive,Michigan,covid
2020-04-29 17:17:54+00:00,"It’s my grandma’s bday today . She is a step grandma &amp; I only say that bc she’s much younger than all my now passed grandparents. I thought about her a lot during covid, which in turn made me really miss my other grandparents. Mainly my Grandpa who died less than a year ago. ",Michigan,covid
2020-04-29 17:01:39+00:00,"Yep. The last two months have been especially like that, and it has NOTHING to do with COVID-19.",Michigan,covid
2020-04-29 16:45:52+00:00,You need to take a long hard look at yourself along with all the Republicans reading this. COVID has now killed more Americans than the Vietnam War. The lack of empathy from you is unbelievable.,Michigan,covid
2020-04-29 16:43:58+00:00,"Meat processors work together in these cramped, cold and wet conditions surrounded by metal all day long. These are perfect conditions for CoVid to spread.",Michigan,covid
2020-04-29 16:20:02+00:00,500 TSA employees have tested positive for COVID-19 ,Michigan,covid
2020-04-29 16:02:53+00:00,I’m helping to fight #COVID19 – We only need 487 more people on the app to get a COVID estimate for Otsego County. Please help by taking 1 min daily to report how you feel . You also get an estimate of COVID in your area. Download the app ,Michigan,covid
2020-04-29 15:05:52+00:00,"Yes I am, & we the people should sue every media outlet that's coving this so called ""pandemic"" https://www.thegatewaypundit.com/2020/04/curl-covid-19-turning-huge-hoax-perpetrated-media/",Michigan,covid
2020-04-29 14:23:52+00:00,we have been in a pandemic for a little over a month and many americans still think covid-19 is airborne ,Michigan,covid
2020-04-29 13:47:58+00:00,Covid-19 Challenge leaderboards. #npcathletics https://www.instagram.com/p/B_kScjjBZcX/?igshid=1tffghbi48kob,Michigan,covid
2020-04-29 13:38:29+00:00,Why ‘probable cases’ of COVID-19 are being counted in Washtenaw County ,Michigan,covid
2020-04-29 13:00:13+00:00,Many businesses are quickly growing and adapting to our current situation. Here is how five franchise brand leaders are assisting their customers during the pandemic.,Michigan,covid
2020-04-29 12:36:01+00:00,Hillary Clinton says COVID-19 would be 'terrible crisis to waste' if Dems don't push universal health care ,Michigan,covid
2020-04-29 12:10:48+00:00,"WHO Backpedals Again, Deletes Tweet About No COVID Immunity ",Michigan,covid
2020-04-29 11:52:18+00:00,"My deepest condolences. I’m so sorry for your suffering. My dad died 2 days ago on 4/27/2020. My family could not be with him. He did not have Covid but the ventilator was not enough for his failed lungs from fibrosis, lung cancer and pneumonia. My heart breaks for you ",Michigan,covid
2020-04-29 11:52:02+00:00,"The man died as a result of a drug overdose while infected with COVID-19, a significant contributing condition, according to county spokeswoman Ashley Bautista. *How did it contribute?? ",Michigan,covid
2020-04-29 11:28:46+00:00,"Keep informed of everything you need to know about the coronavirus, the stats, breaking news, latest updates, etc.",Michigan,covid
2020-04-29 11:28:07+00:00,told ya. dogs & COVID-19.,Michigan,covid
2020-04-29 17:01:06+00:00,Fun Fact: I’m a deep feeler. This is a pro and con. Today the feeling of “my-best-not-being-good-enough-during-COVID” is deeply wearing me out. Thank you @TeachMrReed for this #TeacherStrong Glad it’s not just me. Let’s encourage ourselves &amp; each other. ,Michigan,covid
2020-04-29 16:56:20+00:00,"wwe is coming out with ""performance center playsets"" aka covid wrasslin fun",Michigan,covid
2020-04-29 16:51:38+00:00,You should stay in your home if you are that scared. Quarantine yourself for life because the stats show you would most likely kill someone in a car accident than Covid,Michigan,covid
2020-04-29 16:17:39+00:00,im waiting on covid screening results and holy shit the past 2 days I have never fidgeted so much. My ADD going fucking bonkers,Michigan,covid
2020-04-29 16:10:58+00:00,Severe COVID-19 Infections Are Potentially Linked to a Preexisting Mycobacterial Coinfection https://www.theepochtimes.com/severe-covid-19-infections-are-potentially-linked-to-a-preexisting-mycobacterial-coinfection_3330713.html via @epochtimes,Michigan,covid
2020-04-29 16:10:38+00:00,"Is the state still under ""state of emergency""? should be able to get UE under the COVID exemption. There will be plenty of retail jobs out there.",Michigan,covid
2020-04-29 16:03:10+00:00,"More idiots are coming to Lansing, Michigan tomorrow to protest for their right to catch Covid-19 and freely spread death to anyone and everyone around them. They will be armed, no doubt, and waving swastikas and Confederate and Gadsden flags. #VoteBlue2020 #FlattenTheCurve",Michigan,covid
2020-04-29 16:01:36+00:00,"The new Covid 19 group, Stop putting others at risk for your own satifaction, Go home, our healthcare workers are risking their lives daily",Michigan,covid
2020-04-29 15:48:50+00:00,@GovWhitmer where does our state stand with COVID testing? to think that the state is going to open up and we’ll be going back to work in 2 weeks is terrifying. where is the testing?!,Michigan,covid
2020-04-29 15:30:18+00:00,It almost as if people have lives and other things to talk about not everybody wants to come on here and constantly see things about covid.,Michigan,covid
2020-04-29 15:10:05+00:00,"#COVID19 “is reminding us of the shortness of life and of what is most important for us to do, which is to help each other, especially those who are old or sick.” – Bill Gates",Michigan,covid
2020-04-29 15:09:00+00:00,"While hospitals are caring for those infected with COVID-19, fiscally they are hurting. The issue does not segregate, hurting hospitals in big cities and rural areas. ",Michigan,covid
2020-04-29 14:12:59+00:00,I can finally get tested for covid tomorrow! I'm so relieved! I've been trying to get tested for AT LEAST 2 weeks now.,Michigan,covid
2020-04-29 14:08:17+00:00,The unusual COVID-19 symptoms in older adults ,Michigan,covid
2020-04-29 13:14:57+00:00,"If something happens to Trump, and Pence succumbs to COVID-19, we'll have President Pelosi. ",Michigan,covid
2020-04-29 12:38:30+00:00,Jackson triplets donate facemask adapters throughout country to help fight COVID-19 ,Michigan,covid
2020-04-29 12:16:04+00:00,The dudes are full of shit. Here’s why. https://respectfulinsolence.com/2020/04/28/erickson-massihi-bogus-epidemiology-covid-19/,Michigan,covid
2020-04-29 11:10:00+00:00,"Dr. Rashid Buttar Yes Bill Gates OWN THE PATENT FOR COVID-19, DR. FAUCI,... https://youtu.be/zSGun9GsGDI via @YouTube",Michigan,covid
2020-04-29 15:12:05+00:00,"Ann Arbor Tech Company R2 Space, Inc. has been awarded a contract by the @DIU_x. AIAM is proud to have members like R2 Space who continue to showcase the best of Michigan’s aerospace industry. #michigan #space #defense #radar #satellite",Michigan,covid
2020-04-29 15:06:08+00:00,United Airlines: Airlines - Refund all ticket costs due to COVID-19 - Sign the Petition! http://chng.it/6KBzrfNq via @Change,Michigan,covid
2020-04-29 14:25:13+00:00,"Dr Buttar Accuses Fauci, Gates & The Media For Using COVID-19 To Drive H... https://youtu.be/rnbf9wccdxE via @YouTube",Michigan,covid
2020-04-29 14:08:04+00:00,"He was in the ICU for covid, so he should be immune to it?",Michigan,covid
2020-04-29 13:40:19+00:00,Maybe after the Mayo hospital visit Pence gets COVID?!?,Michigan,covid
2020-04-29 13:15:38+00:00,Mashup Of 108 Movie And TV Clips Hilariously Explains COVID-19 ,Michigan,covid
2020-04-29 13:00:29+00:00,CA: Thinking Creatively in the Age of COVID-19: Solutions for Older Adults ,Michigan,covid
2020-04-29 12:59:00+00:00,A Shiawassee County medical care facility is reporting additional COVID-19 cases after testing all of its staff and residents. ,Michigan,covid
2020-04-29 12:28:42+00:00,Ask the Advisor: Questions Surrounding the COVID Stimulus Loans. We will discuss insights for navigating the stimulus loans and the Paycheck Protection Program (PPP). We will spend the majority of the time just doing Q&amp;A. ,Michigan,covid
2020-04-29 12:17:27+00:00,"Good to know. That is 4 counties among the ~78 outside metro areas. How many ICUs are caring for COVID-infected nursing home patients? The Detroit infection rate is 26% + the hundreds dead. Whitmer’s order required nursing homes to take COVID patients. https://www.michigan.gov/whitmer/0,9309,7-387-90499_90705-525942--,00.html",Michigan,covid
2020-04-29 12:05:45+00:00,Keeping your kids safe online in the age of COVID: Usable tips for parents ,Michigan,covid
2020-04-29 11:40:17+00:00,"I know someone who works at a hospital in MI who got sick on Feb 20. Had high fever, GI issues, loss of smell, lost voice. She was not suspected of COVID because she didn’t have symptoms identified at time (dry cough, high fever). She just tested + for antibodies.",Michigan,covid
2020-04-29 11:28:33+00:00,This isn’t about pride for michiganders. It’s about their lives. The ability to live their lives. To feed their children keep a roof over their head. To get them the care they NEED that isn’t COVID related. All while being safe.,Michigan,covid
2020-04-29 12:59:28+00:00,"Europe estimates that the flu claims approximately 40,000 lives per year. In the US, the last 5 years have claimed an average of approximately 39,000 lives, per the CDC. COVID-19 has been on the scene for 4 months. ",Michigan,covid
2020-04-29 12:47:39+00:00,"End the stay-at-home orders now, or WHAT? They're going to keep going out to these foolish protests and catch Covid-19? They look and sound dumb. The states will reopen when it's safe.",Michigan,covid
2020-04-29 12:42:45+00:00,"San Fernando Valley, California, have developed protocols for both that focus on tracking key…",Michigan,covid
2020-04-29 12:26:16+00:00,The asteroid dont want to catch no Covid. ,Michigan,covid
2020-04-29 12:19:23+00:00,"Q: Why do we need alternative media? A: To correct misleading headlines, like this one from the @detroitnews: 'Senate asks Whitmer to ease more COVID-19 restrictions' https://www.detroitnews.com/story/news/local/michigan/2020/04/28/michigan-senate-asks-whitmer-ease-more-covid-19-restrictions/3039217001/ @MISenDems @MichiganAdvance @sjdemas",Michigan,covid
2020-04-29 12:15:04+00:00,Coronavirus Trutherism:' Chris Hayes on Fox News' COVID-19 hypocrisy https://www.msnbc.com/all-in/watch/trump-rapidly-uses-wartime-power-for-meat-hesitates-to-use-it-for-ventilators-82720837584?cid=sm_npd_ms_tw_ma,Michigan,covid
2020-04-29 12:14:48+00:00,"Beloved Brooklyn teacher, 30, dies of coronavirus after she was twice denied a COVID-19 test ""Racism and health disparities still continues … [and] the zip code in which we live still predetermines the type of care we receive,"" https://www.yahoo.com/gma/beloved-brooklyn-teacher-30-dies-coronavirus-she-twice-003914437.html?soc_src=community&amp;soc_trk=tw via @Yahoo",Michigan,covid
2020-04-29 12:10:44+00:00,@realDonaldTrump How many tests for Covid-19 have you had? Take that number and multiply by 330 million. That’s how many tests we need.,Michigan,covid
2020-04-29 12:10:06+00:00,Found the benefits of vegetables; Daniel 1:1-21. You don't need meat. Too much cholesterol. Will kill you aside from the fact that it is now defiled (don't you love that biblical word?) by COVID-19.,Michigan,covid
2020-04-29 12:03:06+00:00,"Australia: NSW: COVID-19 | Complete Guide for Strata Manager, Strata Owners and Suppliers ",Michigan,covid
2020-04-29 11:55:12+00:00,Worth the watch,Michigan,covid
2020-04-29 11:53:22+00:00,Everyone needs to see this https://youtu.be/lJegzdhQjdI,Michigan,covid
2020-04-29 11:53:18+00:00,And you get the trophy. This will continue to the flu season in November which will be COVID again. Mail in election that Dems tamper with. They couldn’t get rid of Trump any other way this is their last hope. COVID is an opportunity for cover and thy are not giving it up.,Michigan,covid
2020-04-29 11:47:19+00:00,"She got sick again in March with low grade fever, GI issues, headache, and loss of smell. She was never tested for COVID. She received a positive antibody test result on 4/28 as part of a hospital study (testing &amp; questionnaire) of their workers.",Michigan,covid
2020-04-29 11:41:00+00:00,"I know someone who works at a hospital in MI who got sick on Feb 20. Had high fever, GI issues, loss of smell, lost voice. She was not suspected of COVID because she didn’t have symptoms identified at time (dry cough, high fever). She just tested + for antibodies.",Michigan,covid
2020-04-29 11:39:18+00:00,"The outcome of the actions of the ruling class to the pandemic. ""Investors are betting, in part, that the Covid-19 crisis accelerates the already growing power of America’s corporate colossuses."" ",Michigan,covid
2020-04-29 11:36:07+00:00,“A Huge Distraction” – Saginaw Police Request Protections From COVID-19 ,Michigan,covid
2020-04-29 11:30:35+00:00,$CNC $DGX - Centene teams up with Quest to expand access to COVID-19 testing ,Michigan,covid
2020-04-29 10:47:05+00:00,Covid has just brought more greedy people out and brought the greed out in more people. They hid it somewhat before but now they let it all hang out.,Michigan,covid
2020-04-29 10:37:10+00:00,"Child abuse and neglect worsens in Michigan, causing major worries during COVID-19 https://www.michiganadvance.com/2020/04/29/child-abuse-and-neglect-worsens-in-michigan-causing-major-worries-during-covid-19/ via @michiganadvance",Michigan,covid
2020-04-29 12:08:35+00:00,"I received a phone call from the military yesterday, asking to take a position at COBO to take care of COVID patients...I respectfully declined.",Michigan,covid
2020-04-29 12:01:51+00:00,@POTUS @realDonaldTrump @GOP @DNC We are no where near the level of testing needed for 328 Million Americans. The second wave of COVID-19 will devastate the US come winter.,Michigan,covid
2020-04-29 11:56:02+00:00,Have we all had covid? I heard a dog tested positive now. My 95yo grandmother tested positive with no symptoms. ,Michigan,covid
2020-04-29 11:53:59+00:00,,Michigan,covid
2020-04-29 11:52:28+00:00,,Michigan,covid
2020-04-29 11:51:55+00:00,It would be a big morale booster if you could stop all the illegal immigrants from entering with covid 19. ,Michigan,covid
2020-04-29 11:35:41+00:00,,Michigan,covid
2020-04-29 11:34:09+00:00,"no, what I said was COVID-19 started from eating dog",Michigan,covid
2020-04-29 11:31:43+00:00,Doctors group claims that hydroxychloroquine helps 91% of coronavirus patients | Daily Mail Online,Michigan,covid
2020-04-29 11:31:14+00:00,"@YumBrands, @PizzaHut and @KFC this covid-19 pandemic should be your wake up call to take deforestation off your menus. What are you waiting for? ",Michigan,covid
2020-04-29 11:19:52+00:00,"Trump says the US is ""very close"" to 5 million COVID tests per day. I'm no expert but I don't think 200,000 is that close to 5,000,000 is it?",Michigan,covid
2020-04-29 11:18:05+00:00,Until we treat COVID-19 like the flu and develop herd immunity it will continue resurfacing,Michigan,covid
2020-04-29 11:16:03+00:00,"Seems the only thing anyone is dying from now is the Covid-19. Everything else must of gotten cured. Note: *As a result of the most recent review of Vital Records and testing data, today’s data includes 40 additional deaths. Prayers for all the one that lost loved ones. ",Michigan,covid
2020-04-29 11:14:11+00:00,Pence is leader of the Task Force. The safety guidelines warn of people doing careless actions just like this. What about the patients at Mayo who don’t have COVID but are there for illnesses with compromised immune systems? They are at higher risk because of his arrogance. @VP,Michigan,covid
2020-04-29 11:04:21+00:00,How arrogant of @VP to disregard the rules and shame on the Mayo Clinic for letting him come in anyway. It’s not just COVID patients at Mayo and they are ALL put at higher risk by Pence’s recklessness. ,Michigan,covid
2020-04-29 11:02:40+00:00,"I get the economic impact of #Covid_19, especially with autos in MI, but it's still jarring to not see any headline acknowledgement of the risks to workers and how many have died in plants. And there are tons of stories like this across industries.",Michigan,covid
2020-04-29 10:49:38+00:00,Tesla (x2) owner and $TSLA. Not impressed with your take on covid-19. Confirmation bias.,Michigan,covid
2020-04-29 10:40:53+00:00,"You also keep mentioning the deaths from the flu and then throwing in covid-19 as if it has anything to do with the flu. Is there a connection I'm missing, or are you trying to remember an argument you heard once but didn't pay enough attention to actually learn.",Michigan,covid
2020-04-29 10:39:33+00:00,"What are you including in ""total numbers of deaths"" when you say it is down? Deaths from Covid-19? Deaths from the flu? Deaths from shark attacks?",Michigan,covid
2020-04-29 10:40:04+00:00,Family with triplets celebrates win against COVID-19 http://disq.us/t/3o9aiuc,Michigan,covid
2020-04-29 23:01:56+00:00,They may also host a 1000 person dinner with $500 plates but only donate $2000 to covid relief,Minnesota,covid
2020-04-29 22:44:25+00:00,Clarification: Officials on Wednesday formally announced the lease agreement with Presbyterian Homes and Services. The plan is to utilize Langton Place as a site to provide low-level medical care when needed if hospitals become overwhelmed due to COVID-19. ,Minnesota,covid
2020-04-29 22:36:10+00:00,"Our agriculture industry drives Minnesota’s economy – I was proud to join @CollinPeterson and the House Agriculture Committee today to support our employees and pork producers, who are weighing heartbreaking decisions as COVID-19 disrupts their work and way of life.",Minnesota,covid
2020-04-29 20:43:11+00:00,"“The workers I represent are critical to preventing the spread of COVID-19,” Altamirano said. “It’s time for all workers, janitors and security officers to have access to personal protective equipment and also (hazard) pay they deserve.” https://minnesotareformer.com/2020/04/29/twin-cities-janitor-dies-from-covid-19-union-demands-ppe-and-hazard-pay/ via @mnreformer",Minnesota,covid
2020-04-29 20:29:01+00:00,Today's the day COVID 19 has killed more people than any flu season in the last decade. Doesn't seem like COVID's finished for the year. So much for that idiotic Republican talking point.,Minnesota,covid
